chr	start	end	eigen	domain
chr15	87200000	87299999	1.54653005015347	closed
chr15	87400000	87499999	1.581002351889	closed
chr15	87500000	87599999	1.56551386091632	closed
chr15	87600000	87699999	1.47549606097888	closed
chr15	87700000	87799999	1.35569741175293	closed
chr15	87800000	87899999	1.15892734013481	closed
chr15	87900000	87999999	1.07983378603328	closed
chr15	88000000	88099999	1.01861504112263	closed
chr15	88100000	88199999	1.05796291066218	closed
chr15	88200000	88299999	1.11750107577633	closed
chr15	88300000	88399999	1.16881943706754	closed
chr15	88400000	88499999	1.31754788806361	closed
chr15	88500000	88599999	1.35445924406236	closed
chr15	88600000	88699999	1.35264288370579	closed
chr15	88700000	88799999	1.2740226499055	closed
chr15	88800000	88899999	1.04005625344178	closed
chr15	88900000	88999999	0.811211497580268	closed
chr15	89000000	89099999	0.508798399202545	closed
chr15	89100000	89199999	0.277054587099448	closed
chr15	89200000	89299999	0.217260855080615	closed
chr15	89300000	89399999	0.255291904599281	closed
chr15	89400000	89499999	0.372640370147412	closed
chr15	89500000	89599999	0.359199199877548	closed
chr15	89600000	89699999	0.14595668882802	closed
chr15	89700000	89799999	-0.0961817292855667	open
chr15	89800000	89899999	-0.160385245063648	open
chr15	89900000	89999999	-0.188691888991651	open
chr15	90000000	90099999	-0.0858603551110293	open
chr15	90100000	90199999	-0.0848776901646458	open
chr15	90200000	90299999	-0.293030535578377	open
chr15	90300000	90399999	-0.414247186889823	open
chr15	90400000	90499999	-0.536486549775783	open
chr15	90500000	90599999	-0.591905516716917	open
chr15	90600000	90699999	-0.646002665933995	open
chr15	90700000	90799999	-0.752570453047771	open
chr15	90800000	90899999	-0.89941531605688	open
chr15	90900000	90999999	-1.05409398304666	open
chr15	91000000	91099999	-1.12663248057124	open
chr15	91100000	91199999	-1.16140855782845	open
chr15	91200000	91299999	-1.13221194959106	open
chr15	91300000	91399999	-1.02799595229002	open
chr15	91400000	91499999	-0.848727562347731	open
chr15	91500000	91599999	-0.602550118218503	open
chr15	91600000	91699999	-0.354272697372801	open
chr15	91700000	91799999	-0.0350141326687017	open
chr15	91800000	91899999	0.159566003126125	closed
chr15	91900000	91999999	0.358597112556977	closed
chr15	92000000	92099999	0.624734555094469	closed
chr15	92100000	92199999	0.784620580948814	closed
chr15	92200000	92299999	0.919636612298486	closed
chr15	92300000	92399999	0.918458393758961	closed
chr15	92400000	92499999	0.769303531060528	closed
chr15	92500000	92599999	0.523076725101935	closed
chr15	92600000	92699999	0.428206517516004	closed
chr15	92700000	92799999	0.47360673406997	closed
chr15	92800000	92899999	0.662535852920183	closed
chr15	92900000	92999999	0.973054631224869	closed
chr15	93000000	93099999	1.05388289858304	closed
chr15	93100000	93199999	0.881430362003985	closed
chr15	93200000	93299999	0.490764038818991	closed
chr15	93300000	93399999	0.0680381739135738	closed
chr15	93500000	93599999	-0.124861632012691	open
chr15	93600000	93699999	-0.0446805404190455	open
chr15	93700000	93799999	0.247339809590132	closed
chr15	93800000	93899999	0.542794020225942	closed
chr15	93900000	93999999	0.737447367931607	closed
chr15	94000000	94099999	0.825248660607821	closed
chr15	94100000	94199999	0.83314046107835	closed
chr15	94200000	94299999	0.834417364551347	closed
chr15	94300000	94399999	0.810408699272488	closed
chr15	94400000	94499999	0.737415755971723	closed
chr15	94500000	94599999	0.596218549616887	closed
chr15	94600000	94699999	0.349476923530397	closed
chr15	94700000	94799999	0.0664822378703982	closed
chr15	94800000	94899999	-0.1890929921071	open
chr15	94900000	94999999	-0.317874630063806	open
chr15	95000000	95099999	-0.170650684842485	open
chr15	95100000	95199999	0.201135036773258	closed
chr15	95200000	95299999	0.712140649229679	closed
chr15	95300000	95399999	1.14412353122583	closed
chr15	95500000	95599999	1.33856581637601	closed
chr15	95700000	95799999	1.29263149222772	closed
chr15	95800000	95899999	1.10803150333927	closed
chr15	95900000	95999999	0.895812128551373	closed
chr15	96100000	96199999	0.704461189947377	closed
chr15	96200000	96299999	0.592131705379352	closed
chr15	96300000	96399999	0.418149199405301	closed
chr15	96400000	96499999	0.255659374124583	closed
chr15	96500000	96599999	0.156873160411583	closed
chr15	96600000	96699999	0.0246693939725673	closed
chr15	96700000	96799999	0.112487794765489	closed
chr15	96800000	96899999	0.282128237568593	closed
chr15	96900000	96999999	0.442297752895312	closed
chr15	97000000	97099999	0.770579294304239	closed
chr15	97100000	97199999	0.974352467983415	closed
chr15	97200000	97299999	1.09210327748435	closed
chr15	97300000	97399999	1.14633790902482	closed
chr15	97400000	97499999	1.05612116200065	closed
chr15	97500000	97599999	0.955043788365769	closed
chr15	97600000	97699999	0.922389665118268	closed
chr15	97700000	97799999	1.05969032540553	closed
chr15	97800000	97899999	1.19234839062414	closed
chr15	98000000	98099999	1.21342643531196	closed
chr15	98200000	98299999	1.16812641987673	closed
chr15	98400000	98499999	1.00621279298416	closed
chr15	98500000	98599999	0.849614765720798	closed
chr15	98600000	98699999	0.805110881205095	closed
chr15	98700000	98799999	0.827348955445673	closed
chr15	98800000	98899999	0.750608650559743	closed
chr15	98900000	98999999	0.582866101770819	closed
chr15	99000000	99099999	0.364382155690882	closed
chr15	99100000	99199999	-0.0160248732237051	open
chr15	99200000	99299999	-0.384262121306898	open
chr15	99300000	99399999	-0.605276716222103	open
chr15	99400000	99499999	-0.748149334249368	open
chr15	99500000	99599999	-0.789442240935518	open
chr15	99600000	99699999	-0.724900671484488	open
chr15	99700000	99799999	-0.696306222605997	open
chr15	99800000	99899999	-0.653747886319284	open
chr15	99900000	99999999	-0.598463970623322	open
chr15	100000000	100099999	-0.595262776614799	open
chr15	100100000	100199999	-0.565517612929998	open
chr15	100200000	100299999	-0.472609234330344	open
chr15	100400000	100499999	-0.246301787634359	open
chr15	100500000	100599999	0.20503899747894	closed
chr15	100600000	100699999	0.674453768020725	closed
chr15	100700000	100799999	1.05825545028045	closed
chr15	100800000	100899999	1.37244267719707	closed
chr15	100900000	100999999	1.33898234232631	closed
chr15	101000000	101099999	1.15896043789023	closed
chr15	101100000	101199999	0.887424840453484	closed
chr15	101200000	101299999	0.482653518825529	closed
chr15	101300000	101399999	0.309623121540948	closed
chr15	101400000	101499999	0.221898671843493	closed
chr15	101500000	101599999	0.094291861209952	closed
chr15	101600000	101699999	0.0360475060887478	closed
chr15	101700000	101799999	-0.134187730355622	open
chr15	101800000	101899999	-0.301109432361778	open
chr15	101900000	101999999	-0.311599183663637	open
chr15	102000000	102099999	-0.354525341708507	open
chr15	102100000	102199999	-0.243410453799937	open
chr15	102200000	102299999	-0.0928417628033608	open
chr15	102300000	102399999	-0.0229508006943801	open
chr15	102400000	102499999	-0.227924532772449	open
chr15	102500000	102531391	-1.22808012459384	open
chr16	0	99999	-0.00419019550659086	open
chr16	100000	199999	0.0332471766657637	closed
chr16	200000	299999	-0.0652998384907785	open
chr16	300000	399999	-0.138524622051853	open
chr16	400000	499999	-0.442907728351891	open
chr16	500000	599999	-0.6471397886706	open
chr16	600000	699999	-0.740593031577031	open
chr16	700000	799999	-0.779495802990835	open
chr16	800000	899999	-0.566356037026373	open
chr16	900000	999999	-0.229573322842162	open
chr16	1000000	1099999	0.114548344766486	closed
chr16	1100000	1199999	0.378281226636364	closed
chr16	1200000	1299999	0.473595962888393	closed
chr16	1300000	1399999	0.284986668895144	closed
chr16	1500000	1599999	-0.0979866218385797	open
chr16	1600000	1699999	-0.522729884649147	open
chr16	1700000	1799999	-0.808445187885371	open
chr16	1800000	1899999	-0.873179488223461	open
chr16	1900000	1999999	-0.802509781029938	open
chr16	2000000	2099999	-0.702977694534632	open
chr16	2100000	2199999	-0.695864978395238	open
chr16	2200000	2299999	-0.805480259717655	open
chr16	2300000	2399999	-0.927996707099312	open
chr16	2400000	2499999	-1.01770420672686	open
chr16	2500000	2599999	-1.07097317124802	open
chr16	2600000	2699999	-1.0118893123872	open
chr16	2700000	2799999	-0.899237587255989	open
chr16	2800000	2899999	-0.756901211893203	open
chr16	2900000	2999999	-0.593914838976596	open
chr16	3000000	3099999	-0.452259559281846	open
chr16	3100000	3199999	-0.369022344177973	open
chr16	3200000	3299999	-0.34080689251941	open
chr16	3300000	3399999	-0.340119574514239	open
chr16	3400000	3499999	-0.487777102608431	open
chr16	3500000	3599999	-0.619735071721479	open
chr16	3600000	3699999	-0.769279003630587	open
chr16	3700000	3799999	-0.916028577621207	open
chr16	3800000	3899999	-0.960027680840913	open
chr16	3900000	3999999	-0.988003869484552	open
chr16	4000000	4099999	-0.937635078574747	open
chr16	4100000	4199999	-0.883286355452367	open
chr16	4200000	4299999	-0.847636484343459	open
chr16	4300000	4399999	-0.857431343805299	open
chr16	4400000	4499999	-0.912453910544844	open
chr16	4500000	4599999	-0.97899801390603	open
chr16	4600000	4699999	-1.01403938821734	open
chr16	4700000	4799999	-1.00661320226349	open
chr16	4800000	4899999	-1.02969674237313	open
chr16	4900000	4999999	-0.998652711468532	open
chr16	5000000	5099999	-0.854721767607882	open
chr16	5100000	5199999	-0.576144828897039	open
chr16	5200000	5299999	-0.119444615339877	open
chr16	5300000	5399999	0.387057776350511	closed
chr16	5400000	5499999	0.788422977210953	closed
chr16	5500000	5599999	1.04628830909395	closed
chr16	5600000	5699999	1.11226665901641	closed
chr16	5800000	5899999	1.10277619374188	closed
chr16	5900000	5999999	1.02462790774929	closed
chr16	6000000	6099999	0.961930976399375	closed
chr16	6200000	6299999	0.979973038239798	closed
chr16	6300000	6399999	1.04143464344266	closed
chr16	6400000	6499999	1.13906759239491	closed
chr16	6500000	6599999	1.17084826765852	closed
chr16	6600000	6699999	1.1466701922984	closed
chr16	6800000	6899999	1.05579981721304	closed
chr16	6900000	6999999	0.990866873356762	closed
chr16	7000000	7099999	1.00501705756626	closed
chr16	7100000	7199999	1.06615371374813	closed
chr16	7200000	7299999	1.11843797451469	closed
chr16	7300000	7399999	1.22624923859203	closed
chr16	7400000	7499999	1.31291883025223	closed
chr16	7500000	7599999	1.35246476101123	closed
chr16	7600000	7699999	1.39942742355048	closed
chr16	7700000	7799999	1.29409787849225	closed
chr16	7800000	7899999	1.17102821491544	closed
chr16	7900000	7999999	0.951907069558419	closed
chr16	8100000	8199999	0.761715739764823	closed
chr16	8200000	8299999	0.730817078418849	closed
chr16	8300000	8399999	0.688856173258719	closed
chr16	8400000	8499999	0.706884120537923	closed
chr16	8600000	8699999	0.625591245000215	closed
chr16	8700000	8799999	0.313172991877082	closed
chr16	8800000	8899999	-0.128581605136429	open
chr16	8900000	8999999	-0.468668223588407	open
chr16	9000000	9099999	-0.761629750998711	open
chr16	9100000	9199999	-0.757060230181594	open
chr16	9200000	9299999	-0.490998575254496	open
chr16	9300000	9399999	-0.123138427921571	open
chr16	9400000	9499999	0.357205741358287	closed
chr16	9500000	9599999	0.700608588619028	closed
chr16	9600000	9699999	0.992348793448874	closed
chr16	9700000	9799999	1.14086976676453	closed
chr16	9800000	9899999	1.25151870303017	closed
chr16	9900000	9999999	1.25672269634981	closed
chr16	10000000	10099999	1.14910923170483	closed
chr16	10100000	10199999	0.987522776377254	closed
chr16	10200000	10299999	0.66425174378838	closed
chr16	10400000	10499999	0.426667322887479	closed
chr16	10500000	10599999	0.162061705535816	closed
chr16	10700000	10799999	-0.108946271109321	open
chr16	10800000	10899999	-0.283591540765417	open
chr16	10900000	10999999	-0.502630338838613	open
chr16	11000000	11099999	-0.696793513460207	open
chr16	11100000	11199999	-0.858860078681607	open
chr16	11200000	11299999	-0.985803669821516	open
chr16	11300000	11399999	-1.01371718902238	open
chr16	11400000	11499999	-0.961860620483551	open
chr16	11500000	11599999	-0.893681375803571	open
chr16	11600000	11699999	-0.861204206918602	open
chr16	11700000	11799999	-0.894193837765011	open
chr16	11800000	11899999	-0.954689478574068	open
chr16	11900000	11999999	-1.00730768128118	open
chr16	12000000	12099999	-0.977170139251137	open
chr16	12100000	12199999	-0.881251826021749	open
chr16	12200000	12299999	-0.784726359769011	open
chr16	12300000	12399999	-0.710087989494167	open
chr16	12400000	12499999	-0.687923759031287	open
chr16	12500000	12599999	-0.647213433659879	open
chr16	12600000	12699999	-0.517666959659735	open
chr16	12700000	12799999	-0.221863887569527	open
chr16	12800000	12899999	0.16844577388861	closed
chr16	12900000	12999999	0.524294206277722	closed
chr16	13000000	13099999	0.841735549251995	closed
chr16	13100000	13199999	0.956120916925368	closed
chr16	13200000	13299999	0.944320848321798	closed
chr16	13300000	13399999	0.940603049543919	closed
chr16	13400000	13499999	0.894954316316319	closed
chr16	13500000	13599999	0.957041343012259	closed
chr16	13600000	13699999	1.10483363651938	closed
chr16	13700000	13799999	1.15930764026707	closed
chr16	13800000	13899999	1.04395179780255	closed
chr16	13900000	13999999	0.723966557424988	closed
chr16	14000000	14099999	0.159313793864741	closed
chr16	14100000	14199999	-0.433707256892372	open
chr16	14200000	14299999	-0.825517564759245	open
chr16	14300000	14399999	-1.0395565741856	open
chr16	14400000	14499999	-0.98836629892878	open
chr16	14500000	14599999	-0.842662560682812	open
chr16	14600000	14699999	-0.788255221902749	open
chr16	14700000	14799999	-0.687186499492448	open
chr16	14900000	14999999	-0.693663029882195	open
chr16	15000000	15099999	-0.753988470652506	open
chr16	15100000	15199999	-0.606665716795782	open
chr16	15200000	15299999	-0.447731831532695	open
chr16	15300000	15399999	-0.186749659924961	open
chr16	15400000	15499999	0.163662023298554	closed
chr16	15500000	15599999	0.197072164019236	closed
chr16	15600000	15699999	0.0408516414046125	closed
chr16	15700000	15799999	-0.225466876462496	open
chr16	15800000	15899999	-0.539442770071332	open
chr16	15900000	15999999	-0.694406669249401	open
chr16	16000000	16099999	-0.804611070088364	open
chr16	16100000	16199999	-0.767172734698332	open
chr16	16200000	16299999	-0.615255793951066	open
chr16	16800000	16899999	-0.302244478069627	open
chr16	16900000	16999999	0.18728435521258	closed
chr16	17000000	17099999	0.508996340751862	closed
chr16	17100000	17199999	0.710385649956559	closed
chr16	17200000	17299999	0.704426777393288	closed
chr16	17300000	17399999	0.543391342297671	closed
chr16	17400000	17499999	0.491894845041515	closed
chr16	17500000	17599999	0.470204553564079	closed
chr16	17600000	17699999	0.549399345374324	closed
chr16	17700000	17799999	0.74012151851572	closed
chr16	17800000	17899999	0.890681588263852	closed
chr16	17900000	17999999	1.0576838445321	closed
chr16	18000000	18099999	1.01383159469691	closed
chr16	18100000	18199999	0.780890104935545	closed
chr16	18800000	18899999	0.372582322111549	closed
chr16	19000000	19099999	-0.187554111319629	open
chr16	19100000	19199999	-0.556174795008822	open
chr16	19200000	19299999	-0.814531929168795	open
chr16	19300000	19399999	-0.901882600957572	open
chr16	19400000	19499999	-0.906440712647872	open
chr16	19500000	19599999	-0.982204465843443	open
chr16	19600000	19699999	-1.00635199448485	open
chr16	19700000	19799999	-0.893314588245304	open
chr16	19800000	19899999	-0.567582458623367	open
chr16	19900000	19999999	-0.0448238133192535	open
chr16	20000000	20099999	0.532830039664129	closed
chr16	20100000	20199999	0.949809055983544	closed
chr16	20200000	20299999	1.17712307207517	closed
chr16	20300000	20399999	1.14750615875076	closed
chr16	20400000	20499999	0.940720305415539	closed
chr16	20600000	20699999	0.601124459711635	closed
chr16	20700000	20799999	0.232150294571481	closed
chr16	20800000	20899999	0.0517183752455872	closed
chr16	20900000	20999999	-0.0886928534777526	open
chr16	21000000	21099999	-0.0279729201813503	open
chr16	21100000	21199999	-0.00793956633745475	open
chr16	21200000	21299999	-0.157023913379281	open
chr16	21300000	21399999	-0.289634409901802	open
chr16	21500000	21599999	-0.361763991135244	open
chr16	21600000	21699999	-0.33706400193468	open
chr16	21700000	21799999	-0.312494394987434	open
chr16	21800000	21899999	-0.254266355965429	open
chr16	21900000	21999999	-0.370777637886332	open
chr16	22000000	22099999	-0.557512166429492	open
chr16	22100000	22199999	-0.659701493128284	open
chr16	22200000	22299999	-0.795571844225112	open
chr16	22300000	22399999	-0.786556175195928	open
chr16	22400000	22499999	-0.614895896681354	open
chr16	22500000	22599999	-0.332847048407477	open
chr16	22600000	22699999	0.142422735382312	closed
chr16	22700000	22799999	0.479887873208552	closed
chr16	22800000	22899999	0.621836715729946	closed
chr16	22900000	22999999	0.521722207994321	closed
chr16	23000000	23099999	0.147720368192406	closed
chr16	23100000	23199999	-0.220748656471035	open
chr16	23200000	23299999	-0.510396709108781	open
chr16	23300000	23399999	-0.688018190550102	open
chr16	23400000	23499999	-0.799391164605194	open
chr16	23500000	23599999	-0.870245569070887	open
chr16	23600000	23699999	-0.765020318055212	open
chr16	23700000	23799999	-0.481092444868009	open
chr16	23800000	23899999	-0.0439929126912856	open
chr16	23900000	23999999	0.486734877141033	closed
chr16	24000000	24099999	0.836747756781194	closed
chr16	24100000	24199999	1.03938507829236	closed
chr16	24200000	24299999	1.10612811514318	closed
chr16	24300000	24399999	0.991609277377799	closed
chr16	24400000	24499999	0.791994924908715	closed
chr16	24500000	24599999	0.400670740914719	closed
chr16	24600000	24699999	-0.0410788648357641	open
chr16	24700000	24799999	-0.40740750405266	open
chr16	24800000	24899999	-0.704049626988564	open
chr16	24900000	24999999	-0.712765188128194	open
chr16	25100000	25199999	-0.600020373647977	open
chr16	25200000	25299999	-0.357658100822986	open
chr16	25400000	25499999	0.0157123070373066	closed
chr16	25500000	25599999	0.311143328734444	closed
chr16	25700000	25799999	0.620231648268158	closed
chr16	25800000	25899999	0.833798806325573	closed
chr16	25900000	25999999	0.994721789132724	closed
chr16	26000000	26099999	1.15286247929384	closed
chr16	26100000	26199999	1.27673602621153	closed
chr16	26200000	26299999	1.40210399148598	closed
chr16	26400000	26499999	1.39955575077742	closed
chr16	26500000	26599999	1.32537861097011	closed
chr16	26600000	26699999	1.21094049539344	closed
chr16	26700000	26799999	1.08723464240103	closed
chr16	26800000	26899999	1.08512077337636	closed
chr16	27000000	27099999	1.01167321627416	closed
chr16	27100000	27199999	0.786422809631633	closed
chr16	27200000	27299999	0.455520276593077	closed
chr16	27300000	27399999	-0.0515263613440716	open
chr16	27400000	27499999	-0.468514703602136	open
chr16	27500000	27599999	-0.723497710537004	open
chr16	27600000	27699999	-0.793281859136324	open
chr16	27700000	27799999	-0.595195601819772	open
chr16	27800000	27899999	-0.239302981525983	open
chr16	27900000	27999999	0.123242715283021	closed
chr16	28000000	28099999	0.288052130491787	closed
chr16	28100000	28199999	0.222049851629424	closed
chr16	28200000	28299999	-0.0666722497245486	open
chr16	28300000	28399999	-0.395255304655182	open
chr16	28400000	28499999	-0.649336963209054	open
chr16	28500000	28599999	-0.874277073886048	open
chr16	28600000	28699999	-1.09330600128336	open
chr16	28700000	28799999	-1.26230995806527	open
chr16	28800000	28899999	-1.34912752125943	open
chr16	28900000	28999999	-1.20767684411887	open
chr16	29000000	29099999	-0.838965680662844	open
chr16	29100000	29199999	-0.386254545142198	open
chr16	29200000	29299999	0.0192632913381195	closed
chr16	29300000	29399999	0.140392218209508	closed
chr16	29400000	29499999	0.0376771724110371	closed
chr16	29500000	29599999	-0.257079130822534	open
chr16	29600000	29699999	-0.58547701941675	open
chr16	29700000	29799999	-0.715919051072269	open
chr16	29800000	29899999	-0.799197961374041	open
chr16	29900000	29999999	-0.721265287111884	open
chr16	30000000	30099999	-0.502928318476805	open
chr16	30100000	30199999	-0.343138407320074	open
chr16	30200000	30299999	-0.21601392505741	open
chr16	30300000	30399999	-0.2069940743578	open
chr16	30400000	30499999	-0.370507341428468	open
chr16	30500000	30599999	-0.625226736669219	open
chr16	30600000	30699999	-0.71723704628405	open
chr16	30700000	30799999	-0.781501150636754	open
chr16	30800000	30899999	-0.734973117289932	open
chr16	30900000	30999999	-0.576582713093286	open
chr16	31000000	31099999	-0.509216175871963	open
chr16	31100000	31199999	-0.349999082839385	open
chr16	31200000	31299999	-0.180640490427451	open
chr16	31300000	31399999	-0.0426544137488167	open
chr16	31400000	31499999	0.0657316605593845	closed
chr16	31500000	31599999	0.20473525376138	closed
chr16	31800000	31899999	0.32366623163132	closed
chr16	32000000	32099999	0.530787805675765	closed
chr16	32100000	32199999	0.85116451361644	closed
chr16	32200000	32299999	1.07944616957029	closed
chr16	32300000	32399999	1.3023062698506	closed
chr16	32400000	32499999	1.46493370639847	closed
chr16	32500000	32599999	1.53409878045869	closed
chr16	33000000	33099999	1.54622294915801	closed
chr16	33300000	33399999	1.54972610672063	closed
chr16	33500000	33599999	1.5131251896786	closed
chr16	33600000	33699999	1.41317137907513	closed
chr16	33700000	33799999	1.34167681117961	closed
chr16	33900000	33999999	1.22392497661289	closed
chr16	34200000	34299999	1.09932874549806	closed
chr16	34300000	34399999	1.07498537374429	closed
chr16	34400000	34499999	1.1200653165146	closed
chr16	34500000	34599999	1.20907031355565	closed
chr16	34600000	34699999	1.27747790415398	closed
chr16	34700000	34799999	1.30141631136806	closed
chr16	34900000	34999999	1.28472754630954	closed
chr16	35000000	35099999	1.1227185087502	closed
chr16	46400000	46499999	0.95573482974059	closed
chr16	46500000	46599999	0.719584151268859	closed
chr16	46600000	46699999	0.300738912944697	closed
chr16	46700000	46799999	-8.82752293249189e-05	open
chr16	46800000	46899999	-0.347289938737536	open
chr16	46900000	46999999	-0.691896853198123	open
chr16	47100000	47199999	-0.882727686337058	open
chr16	47400000	47499999	-1.10408861504108	open
chr16	47500000	47599999	-1.20692931708474	open
chr16	47600000	47699999	-1.15577227849212	open
chr16	47700000	47799999	-1.02713801682728	open
chr16	47800000	47899999	-0.742105887706902	open
chr16	47900000	47999999	-0.468381860596374	open
chr16	48000000	48099999	-0.273950153858729	open
chr16	48100000	48199999	-0.186877742477608	open
chr16	48200000	48299999	-0.308822244407171	open
chr16	48300000	48399999	-0.518954418928983	open
chr16	48400000	48499999	-0.807303034472235	open
chr16	48500000	48599999	-0.873638224601658	open
chr16	48600000	48699999	-0.673718399000717	open
chr16	48700000	48799999	-0.258865713358043	open
chr16	48900000	48999999	0.370655851814215	closed
chr16	49000000	49099999	0.815812248565289	closed
chr16	49100000	49199999	1.09519501901303	closed
chr16	49200000	49299999	1.25172577321405	closed
chr16	49300000	49399999	1.25988795140769	closed
chr16	49400000	49499999	1.27998577390619	closed
chr16	49500000	49599999	1.27202103140817	closed
chr16	49600000	49699999	1.23551194528012	closed
chr16	49700000	49799999	1.19393780531583	closed
chr16	49800000	49899999	1.0490449695845	closed
chr16	49900000	49999999	0.788736782438662	closed
chr16	50000000	50099999	0.3721547766319	closed
chr16	50200000	50299999	-0.0955777319662055	open
chr16	50300000	50399999	-0.423767750692737	open
chr16	50400000	50499999	-0.557140405439267	open
chr16	50500000	50599999	-0.478783460186653	open
chr16	50600000	50699999	-0.350240977458098	open
chr16	50700000	50799999	-0.210505891556377	open
chr16	50800000	50899999	-0.0223136784389641	open
chr16	50900000	50999999	0.20624721068643	closed
chr16	51000000	51099999	0.544415498711534	closed
chr16	51100000	51199999	0.846959813030149	closed
chr16	51200000	51299999	0.987843502351554	closed
chr16	51300000	51399999	1.02898368399447	closed
chr16	51400000	51499999	0.902068648807074	closed
chr16	51500000	51599999	0.621490915402107	closed
chr16	51600000	51699999	0.420745184707441	closed
chr16	51700000	51799999	0.243528713783746	closed
chr16	51800000	51899999	0.234038458670602	closed
chr16	51900000	51999999	0.412761111262512	closed
chr16	52000000	52099999	0.533711256269333	closed
chr16	52100000	52199999	0.546030564407451	closed
chr16	52200000	52299999	0.369234618445363	closed
chr16	52300000	52399999	0.135701015442404	closed
chr16	52400000	52499999	-0.12091974570541	open
chr16	52500000	52599999	-0.363740495929934	open
chr16	52600000	52699999	-0.468191444438029	open
chr16	52700000	52799999	-0.510110152586167	open
chr16	52800000	52899999	-0.456472169615172	open
chr16	52900000	52999999	-0.327718315019237	open
chr16	53000000	53099999	-0.266207741763436	open
chr16	53100000	53199999	-0.348435790726371	open
chr16	53400000	53499999	-0.464547951490612	open
chr16	53500000	53599999	-0.54358119138469	open
chr16	53600000	53699999	-0.650858697019511	open
chr16	53700000	53799999	-0.67700786737134	open
chr16	53800000	53899999	-0.766422362946412	open
chr16	53900000	53999999	-0.848337610388051	open
chr16	54000000	54099999	-0.828210699925917	open
chr16	54100000	54199999	-0.791272332284255	open
chr16	54200000	54299999	-0.724126884662855	open
chr16	54300000	54399999	-0.68656914371534	open
chr16	54400000	54499999	-0.77010028327824	open
chr16	54500000	54599999	-0.825978293864164	open
chr16	54600000	54699999	-0.801785890222807	open
chr16	54700000	54799999	-0.768751699058299	open
chr16	54800000	54899999	-0.554087194951935	open
chr16	55000000	55099999	-0.332938457018239	open
chr16	55100000	55199999	-0.0946421335018823	open
chr16	55200000	55299999	0.118783615218097	closed
chr16	55300000	55399999	0.215232856586682	closed
chr16	55400000	55499999	0.249366022773597	closed
chr16	55500000	55599999	0.25507057551917	closed
chr16	55600000	55699999	0.322365427428653	closed
chr16	55700000	55799999	0.456898599318569	closed
chr16	55800000	55899999	0.690878907131189	closed
chr16	55900000	55999999	0.91692611378859	closed
chr16	56000000	56099999	1.08591359952654	closed
chr16	56100000	56199999	1.08049140500475	closed
chr16	56200000	56299999	0.841437931328276	closed
chr16	56300000	56399999	0.51272454090607	closed
chr16	56400000	56499999	0.126984069047206	closed
chr16	56500000	56599999	-0.200395059831223	open
chr16	56600000	56699999	-0.314971148211198	open
chr16	56700000	56799999	-0.455893456177319	open
chr16	56800000	56899999	-0.58127177686694	open
chr16	56900000	56999999	-0.631425799756145	open
chr16	57000000	57099999	-0.785338448552769	open
chr16	57100000	57199999	-0.864977081894899	open
chr16	57200000	57299999	-0.928878391955066	open
chr16	57300000	57399999	-1.02187586163188	open
chr16	57400000	57499999	-1.0422104710567	open
chr16	57500000	57599999	-1.00712691989498	open
chr16	57600000	57699999	-0.929343512695271	open
chr16	57700000	57799999	-0.816529621016165	open
chr16	57800000	57899999	-0.725500147835297	open
chr16	57900000	57999999	-0.731639673534116	open
chr16	58000000	58099999	-0.70171959639315	open
chr16	58100000	58199999	-0.625787996017649	open
chr16	58200000	58299999	-0.515574227223839	open
chr16	58300000	58399999	-0.360016608682908	open
chr16	58400000	58499999	-0.356121877498172	open
chr16	58500000	58599999	-0.469705695198203	open
chr16	58600000	58699999	-0.601621481639959	open
chr16	58700000	58799999	-0.559080853889063	open
chr16	58800000	58899999	-0.206123183171069	open
chr16	58900000	58999999	0.269969688163937	closed
chr16	59000000	59099999	0.794953404764284	closed
chr16	59200000	59299999	1.12899849441463	closed
chr16	59300000	59399999	1.17632470652654	closed
chr16	59600000	59699999	1.21085045774977	closed
chr16	60200000	60299999	1.17298168358539	closed
chr16	60300000	60399999	1.19258865268828	closed
chr16	60400000	60499999	1.33899761209684	closed
chr16	60500000	60599999	1.37813645675732	closed
chr16	60600000	60699999	1.40256687010866	closed
chr16	61100000	61199999	1.36202576456378	closed
chr16	61300000	61399999	1.18668339850253	closed
chr16	61600000	61699999	1.02443370631958	closed
chr16	61800000	61899999	0.899556162179396	closed
chr16	61900000	61999999	0.823636558103691	closed
chr16	62000000	62099999	0.914561644239563	closed
chr16	62100000	62199999	1.02655171318691	closed
chr16	62200000	62299999	0.9704039385237	closed
chr16	62400000	62499999	0.860861726482416	closed
chr16	62500000	62599999	0.66391330067568	closed
chr16	62700000	62799999	0.492444360373222	closed
chr16	62900000	62999999	0.638027349118419	closed
chr16	63000000	63099999	0.801594052539994	closed
chr16	63100000	63199999	0.973630716898464	closed
chr16	63200000	63299999	1.11932717448363	closed
chr16	63400000	63499999	1.04387957537175	closed
chr16	63600000	63699999	1.03426873585438	closed
chr16	63700000	63799999	0.960415930276049	closed
chr16	63800000	63899999	0.919956297648273	closed
chr16	64000000	64099999	0.975048553135195	closed
chr16	64100000	64199999	0.954923584532845	closed
chr16	64300000	64399999	1.03552277140617	closed
chr16	64400000	64499999	1.13407455795718	closed
chr16	64600000	64699999	1.1975330894572	closed
chr16	64700000	64799999	1.33123720545828	closed
chr16	64800000	64899999	1.42852797906778	closed
