chr	start	end	eigen	domain
chr17	38000000	38099999	-0.2652038181312	open
chr17	38100000	38199999	-0.287933021016176	open
chr17	38200000	38299999	-0.413971548204814	open
chr17	38300000	38399999	-0.642784214861545	open
chr17	38400000	38499999	-0.814770034741442	open
chr17	38500000	38599999	-0.88011459330395	open
chr17	38600000	38699999	-0.795236430873121	open
chr17	38700000	38799999	-0.559437671259877	open
chr17	38800000	38899999	-0.335579104501389	open
chr17	38900000	38999999	-0.0152990811081138	open
chr17	39000000	39099999	0.258387697152905	closed
chr17	39100000	39199999	0.524339017570858	closed
chr17	39200000	39299999	0.715526283082556	closed
chr17	39300000	39399999	0.850300818831901	closed
chr17	39400000	39499999	0.96488944057538	closed
chr17	39500000	39599999	0.968716717279923	closed
chr17	39600000	39699999	1.0384534553377	closed
chr17	39700000	39799999	0.941400025183482	closed
chr17	39800000	39899999	0.699686319587088	closed
chr17	39900000	39999999	0.369725101223563	closed
chr17	40000000	40099999	-0.124226131616887	open
chr17	40100000	40199999	-0.478606439537977	open
chr17	40200000	40299999	-0.711611675476768	open
chr17	40300000	40399999	-0.850289344163329	open
chr17	40400000	40499999	-0.870969184815773	open
chr17	40500000	40599999	-0.920346871750034	open
chr17	40600000	40699999	-0.960703741146522	open
chr17	40700000	40799999	-0.962846019889914	open
chr17	40800000	40899999	-0.89830189864984	open
chr17	40900000	40999999	-0.822979849917132	open
chr17	41000000	41099999	-0.770839130949809	open
chr17	41100000	41199999	-0.624510303213844	open
chr17	41200000	41299999	-0.60324386150879	open
chr17	41300000	41399999	-0.58078078122081	open
chr17	41400000	41499999	-0.498111247693002	open
chr17	41500000	41599999	-0.547972822580827	open
chr17	41600000	41699999	-0.494517253476151	open
chr17	41700000	41799999	-0.365614218326611	open
chr17	41800000	41899999	-0.245759283978709	open
chr17	41900000	41999999	-0.154482981518069	open
chr17	42000000	42099999	-0.132593850967622	open
chr17	42100000	42199999	-0.115175577870379	open
chr17	42200000	42299999	-0.193224236183163	open
chr17	42300000	42399999	-0.260653842057778	open
chr17	42400000	42499999	-0.232570487242983	open
chr17	42500000	42599999	-0.39657842773096	open
chr17	42600000	42699999	-0.454641725250936	open
chr17	42700000	42799999	-0.423387503224	open
chr17	42800000	42899999	-0.523144785675454	open
chr17	42900000	42999999	-0.500001260848545	open
chr17	43000000	43099999	-0.589187119381458	open
chr17	43100000	43199999	-0.690497308277626	open
chr17	43300000	43399999	-0.734355576991808	open
chr17	43400000	43499999	-0.702909985866659	open
chr17	43500000	43599999	-0.552221377750641	open
chr17	43600000	43699999	-0.324448368771173	open
chr17	43700000	43799999	0.020539429470664	closed
chr17	43800000	43899999	0.335926624262964	closed
chr17	43900000	43999999	0.548469918628203	closed
chr17	44000000	44099999	0.484125739119221	closed
chr17	44100000	44199999	0.209047704785315	closed
chr17	44200000	44299999	-0.0866810231943016	open
chr17	44300000	44399999	-0.349401551695114	open
chr17	44400000	44499999	-0.441602404401006	open
chr17	44600000	44699999	-0.457706031966275	open
chr17	44700000	44799999	-0.559193181592005	open
chr17	44800000	44899999	-0.630193201875198	open
chr17	44900000	44999999	-0.638390356516334	open
chr17	45000000	45099999	-0.605451217646028	open
chr17	45100000	45199999	-0.557667998907521	open
chr17	45200000	45299999	-0.504089213744853	open
chr17	45300000	45399999	-0.547687615416885	open
chr17	45600000	45699999	-0.643276099283557	open
chr17	45700000	45799999	-0.598460873404795	open
chr17	45800000	45899999	-0.582985041414449	open
chr17	45900000	45999999	-0.577851880390446	open
chr17	46000000	46099999	-0.519758967836877	open
chr17	46100000	46199999	-0.632600230193114	open
chr17	46200000	46299999	-0.712208928184571	open
chr17	46300000	46399999	-0.769050662326948	open
chr17	46500000	46599999	-0.875141612362074	open
chr17	46600000	46699999	-0.911433974982898	open
chr17	46800000	46899999	-0.932859134455932	open
chr17	46900000	46999999	-0.808400936909299	open
chr17	47000000	47099999	-0.532379446434946	open
chr17	47100000	47199999	-0.210235402658005	open
chr17	47200000	47299999	0.00172305169486849	closed
chr17	47300000	47399999	0.0764255365272575	closed
chr17	47400000	47499999	-0.0550944644751495	open
chr17	47500000	47599999	-0.257461796097261	open
chr17	47600000	47699999	-0.348053576040075	open
chr17	47700000	47799999	-0.415041677903157	open
chr17	47800000	47899999	-0.32213904318384	open
chr17	47900000	47999999	-0.167839309261887	open
chr17	48000000	48099999	0.00970896561115231	closed
chr17	48100000	48199999	0.156154936968889	closed
chr17	48200000	48299999	0.100001864939489	closed
chr17	48300000	48399999	0.0403068595661592	closed
chr17	48400000	48499999	-0.115767770463602	open
chr17	48500000	48599999	-0.324663099019943	open
chr17	48600000	48699999	-0.35913798728993	open
chr17	48700000	48799999	-0.398226646842597	open
chr17	48800000	48899999	-0.479729132374581	open
chr17	48900000	48999999	-0.521828135583127	open
chr17	49000000	49099999	-0.673378522065455	open
chr17	49100000	49199999	-0.910987718065846	open
chr17	49200000	49299999	-0.83646512891895	open
chr17	49300000	49399999	-0.611239720825786	open
chr17	49400000	49499999	-0.130968681149447	open
chr17	49700000	49799999	0.607181530670731	closed
chr17	49800000	49899999	1.14565405000918	closed
chr17	49900000	49999999	1.53768402252998	closed
chr17	50000000	50099999	1.73620640514105	closed
chr17	50100000	50199999	1.67507216754333	closed
chr17	50400000	50499999	1.54606518496041	closed
chr17	50900000	50999999	1.40076906973632	closed
chr17	51100000	51199999	1.10108823180568	closed
chr17	51200000	51299999	0.942495272144337	closed
chr17	51500000	51599999	0.764208616998366	closed
chr17	51600000	51699999	0.788541378971979	closed
chr17	51700000	51799999	1.12605870905913	closed
chr17	51800000	51899999	1.28272818773549	closed
chr17	51900000	51999999	1.38338629710306	closed
chr17	52000000	52099999	1.25469202024522	closed
chr17	52100000	52199999	0.926011141809944	closed
chr17	52300000	52399999	0.694227945383728	closed
chr17	52400000	52499999	0.552205142203849	closed
chr17	52500000	52599999	0.49747772159314	closed
chr17	52600000	52699999	0.330514172762726	closed
chr17	52800000	52899999	0.172701672238174	closed
chr17	52900000	52999999	-0.0130209663065781	open
chr17	53000000	53099999	-0.351483597792171	open
chr17	53100000	53199999	-0.57322475200359	open
chr17	53200000	53299999	-0.706389300520269	open
chr17	53300000	53399999	-0.765372238880472	open
chr17	53400000	53499999	-0.58716752216734	open
chr17	53500000	53599999	-0.228689639326382	open
chr17	53600000	53699999	-0.0217856042441079	open
chr17	53700000	53799999	0.208172443207856	closed
chr17	53800000	53899999	0.338831660129611	closed
chr17	54000000	54099999	0.343627992783033	closed
chr17	54200000	54299999	0.586063425816548	closed
chr17	54300000	54399999	0.757365758734252	closed
chr17	54500000	54599999	0.860329420837132	closed
chr17	54600000	54699999	0.912795857802703	closed
chr17	54700000	54799999	0.589468372396057	closed
chr17	54800000	54899999	0.259394139490672	closed
chr17	54900000	54999999	-0.0478814702877897	open
chr17	55000000	55099999	-0.336041290897206	open
chr17	55100000	55199999	-0.423237720677224	open
chr17	55200000	55299999	-0.5576400067307	open
chr17	55300000	55399999	-0.648449028298429	open
chr17	55400000	55499999	-0.826463557108591	open
chr17	55500000	55599999	-0.979378863407983	open
chr17	55600000	55699999	-0.955601390857954	open
chr17	55700000	55799999	-0.936647150459104	open
chr17	55800000	55899999	-0.793732392403974	open
chr17	55900000	55999999	-0.580362876581033	open
chr17	56000000	56099999	-0.389543038165825	open
chr17	56100000	56199999	-0.0103699370815915	open
chr17	56200000	56299999	0.389031609959245	closed
chr17	56300000	56399999	0.694376065493709	closed
chr17	56400000	56499999	0.884034229448997	closed
chr17	56500000	56599999	0.731755001441143	closed
chr17	56600000	56699999	0.504120140438512	closed
chr17	56700000	56799999	0.188427847247666	closed
chr17	57000000	57099999	-0.220779693331595	open
chr17	57100000	57199999	-0.370457376083299	open
chr17	57200000	57299999	-0.540295730917514	open
chr17	57300000	57399999	-0.589532407482616	open
chr17	57400000	57499999	-0.501473138472674	open
chr17	57500000	57599999	-0.66201031705469	open
chr17	57600000	57699999	-0.660915924648256	open
chr17	57700000	57799999	-0.685816526248773	open
chr17	57800000	57899999	-0.517309903716302	open
chr17	57900000	57999999	-0.143010521958003	open
chr17	58000000	58099999	0.10437753593708	closed
chr17	58100000	58199999	0.325313497779979	closed
chr17	58200000	58299999	0.215595056821577	closed
chr17	58300000	58399999	0.0196496583238412	closed
chr17	58400000	58499999	-0.153854593840238	open
chr17	58500000	58599999	-0.31709101316	open
chr17	58600000	58699999	-0.399418911592233	open
chr17	58700000	58799999	-0.422273119128118	open
chr17	58800000	58899999	-0.520001797636747	open
chr17	58900000	58999999	-0.511462607413716	open
chr17	59000000	59099999	-0.457915923228169	open
chr17	59100000	59199999	-0.45313483702618	open
chr17	59200000	59299999	-0.356556301316537	open
chr17	59300000	59399999	-0.326181061298749	open
chr17	59400000	59499999	-0.219075912557405	open
chr17	59500000	59599999	-0.0848989965400161	open
chr17	59600000	59699999	-0.0188563162558023	open
chr17	59700000	59799999	-0.13058673372614	open
chr17	59800000	59899999	-0.419256710211254	open
chr17	59900000	59999999	-0.584529404759729	open
chr17	60000000	60099999	-0.552315368324844	open
chr17	60300000	60399999	-0.36739814995466	open
chr17	60400000	60499999	-0.0518688395112501	open
chr17	60500000	60599999	-0.0407588757767758	open
chr17	60600000	60699999	-0.25429917982305	open
chr17	60700000	60799999	-0.352733743490023	open
chr17	60800000	60899999	-0.483118281822219	open
chr17	60900000	60999999	-0.437659769549991	open
chr17	61000000	61099999	-0.292671626758908	open
chr17	61200000	61299999	-0.263666026234059	open
chr17	61300000	61399999	-0.17487677053361	open
chr17	61400000	61499999	-0.115515328452593	open
chr17	61500000	61599999	-0.162034662594828	open
chr17	61600000	61699999	-0.289319180428612	open
chr17	61700000	61799999	-0.424820056404469	open
chr17	61800000	61899999	-0.46727866750782	open
chr17	61900000	61999999	-0.461598903653509	open
chr17	62000000	62099999	-0.377824302189508	open
chr17	62100000	62199999	-0.435831275337887	open
chr17	62200000	62299999	-0.602287284234836	open
chr17	62300000	62399999	-0.747826443790941	open
chr17	62400000	62499999	-0.851831578370503	open
chr17	62500000	62599999	-0.898195598487181	open
chr17	62600000	62699999	-0.899690510944146	open
chr17	62700000	62799999	-0.7555611097848	open
chr17	62800000	62899999	-0.671710417599951	open
chr17	62900000	62999999	-0.463399294888595	open
chr17	63000000	63099999	-0.219192043134539	open
chr17	63100000	63199999	-0.0878872738157043	open
chr17	63200000	63299999	0.163050032344721	closed
chr17	63300000	63399999	0.277363349911672	closed
chr17	63400000	63499999	0.285536580395142	closed
chr17	63500000	63599999	0.188587314383111	closed
chr17	63600000	63699999	-0.103257810483037	open
chr17	63700000	63799999	-0.30738242380258	open
chr17	63800000	63899999	-0.472721518871813	open
chr17	64200000	64299999	-0.595443075782663	open
chr17	64300000	64399999	-0.611832344067742	open
chr17	64400000	64499999	-0.707430576783931	open
chr17	64500000	64599999	-0.751204752056602	open
chr17	64600000	64699999	-0.597911994226253	open
chr17	64700000	64799999	-0.404088131489917	open
chr17	64800000	64899999	-0.0546447953763676	open
chr17	64900000	64999999	0.239307297393146	closed
chr17	65000000	65099999	0.288756510754197	closed
chr17	65100000	65199999	0.260993001623222	closed
chr17	65200000	65299999	0.0301409718081392	closed
chr17	65300000	65399999	-0.13893456617658	open
chr17	65400000	65499999	-0.27218586180977	open
chr17	65500000	65599999	-0.420673076036031	open
chr17	65600000	65699999	-0.558759724901338	open
chr17	65700000	65799999	-0.766025953791772	open
chr17	65800000	65899999	-0.900483508248685	open
chr17	65900000	65999999	-0.899053378982594	open
chr17	66000000	66099999	-0.712852029253366	open
chr17	66200000	66299999	-0.491594794864276	open
chr17	66300000	66399999	-0.282033332147319	open
chr17	66400000	66499999	-0.154305199711755	open
chr17	66500000	66599999	-0.106644429152845	open
chr17	66600000	66699999	0.0866928876292543	closed
chr17	66700000	66799999	0.35639709433543	closed
chr17	66800000	66899999	0.649054163410839	closed
chr17	66900000	66999999	0.888705426555357	closed
chr17	67000000	67099999	0.861172289977491	closed
chr17	67100000	67199999	0.632236715290142	closed
chr17	67200000	67299999	0.203342908317872	closed
chr17	67300000	67399999	-0.188093656153092	open
chr17	67400000	67499999	-0.413209235819803	open
chr17	67500000	67599999	-0.492726562018954	open
chr17	67600000	67699999	-0.292244361016334	open
chr17	67700000	67799999	-0.0980050621050953	open
chr17	67800000	67899999	0.0257297615426273	closed
chr17	67900000	67999999	0.161397334292249	closed
chr17	68000000	68099999	0.249291550086612	closed
chr17	68100000	68199999	0.371446896567673	closed
chr17	68300000	68399999	0.547741424110267	closed
chr17	68400000	68499999	0.59927076674682	closed
chr17	68500000	68599999	0.48402082125916	closed
chr17	68600000	68699999	0.271003750640873	closed
chr17	68800000	68899999	0.0723820051952106	closed
chr17	68900000	68999999	0.0084106648226555	closed
chr17	69000000	69099999	0.116842835270325	closed
chr17	69100000	69199999	0.305955922961483	closed
chr17	69200000	69299999	0.466740011592928	closed
chr17	69300000	69399999	0.539751498466913	closed
chr17	69400000	69499999	0.512865594920406	closed
chr17	69500000	69599999	0.397288008924309	closed
chr17	69600000	69699999	0.242607890639107	closed
chr17	69700000	69799999	0.0960197583192892	closed
chr17	69800000	69899999	-0.07151985913231	open
chr17	69900000	69999999	-0.140382052432377	open
chr17	70000000	70099999	-0.199362163138778	open
chr17	70100000	70199999	-0.203869729732914	open
chr17	70200000	70299999	-0.191940955556304	open
chr17	70300000	70399999	-0.239182732535475	open
chr17	70400000	70499999	-0.305268498066903	open
chr17	70500000	70599999	-0.390789150564192	open
chr17	70600000	70699999	-0.451050653607646	open
chr17	70700000	70799999	-0.51934219701427	open
chr17	70800000	70899999	-0.572941703658616	open
chr17	70900000	70999999	-0.659264227677057	open
chr17	71000000	71099999	-0.709044711386292	open
chr17	71100000	71199999	-0.633725207122777	open
chr17	71200000	71299999	-0.371984477814824	open
chr17	71300000	71399999	0.0841221263361254	closed
chr17	71400000	71499999	0.647555546135351	closed
chr17	71500000	71599999	1.16099137327509	closed
chr17	71600000	71699999	1.50570521792103	closed
chr17	71700000	71799999	1.73096280152872	closed
chr17	71800000	71899999	1.76647526194269	closed
chr17	71900000	71999999	1.75144834642659	closed
chr17	72000000	72099999	1.69716101032287	closed
chr17	72100000	72199999	1.49675377790424	closed
chr17	72200000	72299999	1.2782163235125	closed
chr17	72300000	72399999	1.07596353061885	closed
chr17	72400000	72499999	0.941896100520178	closed
chr17	72500000	72599999	0.832705243004813	closed
chr17	72600000	72699999	0.842490393973738	closed
chr17	72700000	72799999	0.798141732468581	closed
chr17	72800000	72899999	0.577125309201776	closed
chr17	72900000	72999999	0.354094863026291	closed
chr17	73000000	73099999	-0.0266321842306422	open
chr17	73100000	73199999	-0.37235200004604	open
chr17	73200000	73299999	-0.547229481479744	open
chr17	73300000	73399999	-0.616251326031153	open
chr17	73400000	73499999	-0.577370173101981	open
chr17	73500000	73599999	-0.592708936949782	open
chr17	73600000	73699999	-0.618052509752844	open
chr17	73700000	73799999	-0.694521263102827	open
chr17	73800000	73899999	-0.730419813444075	open
chr17	73900000	73999999	-0.645352216912575	open
chr17	74000000	74099999	-0.604289749384817	open
chr17	74100000	74199999	-0.530021826580123	open
chr17	74200000	74299999	-0.481047071471877	open
chr17	74300000	74399999	-0.481987485658311	open
chr17	74400000	74499999	-0.382103657790595	open
chr17	74500000	74599999	-0.310638990772378	open
chr17	74600000	74699999	-0.180319933012048	open
chr17	74700000	74799999	-0.023908482852042	open
chr17	74800000	74899999	-0.00695774620641075	open
chr17	74900000	74999999	-0.00427229636438454	open
chr17	75000000	75099999	-0.153981812596232	open
chr17	75100000	75199999	-0.416896587432369	open
chr17	75200000	75299999	-0.599511939681832	open
chr17	75300000	75399999	-0.656169217557961	open
chr17	75400000	75499999	-0.605098642583202	open
chr17	75500000	75599999	-0.359348733267945	open
chr17	75600000	75699999	-0.0161692042306566	open
chr17	75700000	75799999	0.23100073119216	closed
chr17	75800000	75899999	0.415815835806179	closed
chr17	75900000	75999999	0.385551121128894	closed
chr17	76000000	76099999	0.148784286159622	closed
chr17	76100000	76199999	-0.136918892768506	open
chr17	76200000	76299999	-0.33280699305895	open
chr17	76300000	76399999	-0.34119815863144	open
chr17	76400000	76499999	-0.190847613280802	open
chr17	76500000	76599999	-0.0570321288092183	open
chr17	76600000	76699999	0.0227296185409166	closed
chr17	76700000	76799999	-0.0596622040954661	open
chr17	76800000	76899999	-0.24536119885662	open
chr17	76900000	76999999	-0.211340924731798	open
chr17	77000000	77099999	-0.194120666179596	open
chr17	77100000	77199999	-0.0501331840445332	open
chr17	77200000	77299999	0.21299224014893	closed
chr17	77300000	77399999	0.35396343555281	closed
chr17	77400000	77499999	0.561564976889739	closed
chr17	77500000	77599999	0.718605406152903	closed
chr17	77600000	77699999	0.772886875506241	closed
chr17	77700000	77799999	0.630671411654423	closed
chr17	77800000	77899999	0.360101123174041	closed
chr17	77900000	77999999	0.0314718387661832	closed
chr17	78000000	78099999	-0.335909251948488	open
chr17	78100000	78199999	-0.536802932163593	open
chr17	78200000	78299999	-0.643400506791356	open
chr17	78300000	78399999	-0.706199801825642	open
chr17	78400000	78499999	-0.690502975089218	open
chr17	78500000	78599999	-0.677689841779065	open
chr17	78600000	78699999	-0.737960097081372	open
chr17	78700000	78799999	-0.758909747774904	open
chr17	78800000	78899999	-0.781788536599048	open
chr17	78900000	78999999	-0.718575618502456	open
chr17	79000000	79099999	-0.591748742891867	open
chr17	79100000	79199999	-0.450198127288915	open
chr17	79200000	79299999	-0.278434499373453	open
chr17	79300000	79399999	-0.259894795584283	open
chr17	79400000	79499999	-0.200688116165703	open
chr17	79500000	79599999	-0.225295522187749	open
chr17	79600000	79699999	-0.351809355277176	open
chr17	79700000	79799999	-0.374354551456105	open
chr17	79800000	79899999	-0.516061467332185	open
chr17	79900000	79999999	-0.61912411778917	open
chr17	80000000	80099999	-0.600212983808361	open
chr17	80100000	80199999	-0.624612852811076	open
chr17	80200000	80299999	-0.544112010636535	open
chr17	80300000	80399999	-0.482025655068859	open
chr17	80400000	80499999	-0.51871637582967	open
chr17	80500000	80599999	-0.613549426548314	open
chr17	80600000	80699999	-0.765403314875908	open
chr17	80700000	80799999	-0.888406930995892	open
chr17	80800000	80899999	-0.906030894656624	open
chr17	80900000	80999999	-0.601303668155652	open
chr17	81000000	81099999	0.309838494994797	closed
chr18	100000	199999	-0.855951070581038	open
chr18	200000	299999	-0.158498337801232	open
chr18	300000	399999	-0.108902708931811	open
chr18	600000	699999	0.0198645108387941	closed
chr18	700000	799999	-0.165875766629717	open
chr18	1200000	1299999	-0.181314379179984	open
chr18	1300000	1399999	-0.0938388388014607	open
chr18	2500000	2599999	0.0869887957624799	closed
chr18	2900000	2999999	0.278238240960166	closed
chr18	3200000	3299999	0.28974575545883	closed
chr18	3400000	3499999	0.294232617779821	closed
chr18	3700000	3799999	0.301794681598014	closed
chr18	3800000	3899999	0.436231127512727	closed
chr18	5100000	5199999	0.770831549724143	closed
chr18	5200000	5299999	0.882362515371497	closed
chr18	5300000	5399999	0.969443483788273	closed
chr18	5400000	5499999	0.954320611804675	closed
chr18	5500000	5599999	0.859059469668594	closed
chr18	5900000	5999999	1.00590960865662	closed
chr18	6200000	6299999	1.31475555641453	closed
chr18	6800000	6899999	1.39821950886977	closed
chr18	6900000	6999999	1.25472365428399	closed
chr18	7000000	7099999	0.808639661830514	closed
chr18	7200000	7299999	0.0689137662724411	closed
chr18	7600000	7699999	-0.252150517717134	open
chr18	7700000	7799999	-0.288106401716788	open
chr18	7900000	7999999	0.0817640645192798	closed
chr18	8000000	8099999	0.637718284369535	closed
chr18	8400000	8499999	0.748428068178493	closed
chr18	8700000	8799999	0.731768270787724	closed
chr18	8800000	8899999	0.348166481822086	closed
chr18	9000000	9099999	-0.127116215587834	open
chr18	9200000	9299999	-0.256992698271773	open
chr18	9300000	9399999	-0.395764078698524	open
chr18	9400000	9499999	-0.377746037419851	open
chr18	9500000	9599999	-0.143652681095035	open
chr18	9800000	9899999	-0.0678544646063626	open
chr18	9900000	9999999	0.186737017552089	closed
chr18	10400000	10499999	0.495185575947232	closed
chr18	10500000	10599999	0.511308275424672	closed
chr18	10600000	10699999	0.633141334010018	closed
chr18	10700000	10799999	0.394213317566188	closed
chr18	10900000	10999999	-0.0670602884204571	open
chr18	11200000	11299999	-0.375842918208748	open
chr18	11500000	11599999	-0.868007123117585	open
chr18	11600000	11699999	-1.14013288300325	open
chr18	11800000	11899999	-1.17816833525029	open
chr18	12000000	12099999	-1.1663113769495	open
chr18	12200000	12299999	-0.931081082688294	open
chr18	12400000	12499999	-0.52909216918336	open
chr18	12600000	12699999	-0.0746113615605075	open
chr18	12700000	12799999	0.152004618349099	closed
chr18	12800000	12899999	0.263491302689762	closed
chr18	13300000	13399999	0.0605143301997577	closed
chr18	13600000	13699999	-0.361245901225583	open
chr18	13700000	13799999	-0.501817011574641	open
chr18	13800000	13899999	-0.59515149777898	open
chr18	13900000	13999999	-0.493190252412031	open
chr18	14300000	14399999	-0.298868686758598	open
chr18	14400000	14499999	-0.274516572203007	open
chr18	14500000	14599999	-0.279141134555794	open
chr18	15300000	15399999	-0.370921277053225	open
chr18	18500000	18599999	-0.455292144875872	open
chr18	19000000	19099999	-0.435739984596363	open
chr18	19100000	19199999	-0.344361337337344	open
chr18	19200000	19299999	-0.18706330532017	open
chr18	19400000	19499999	-0.0674374503801961	open
chr18	19900000	19999999	0.141484388391357	closed
chr18	20300000	20399999	0.20027744840538	closed
chr18	20500000	20599999	0.169927823144731	closed
chr18	20700000	20799999	0.200040356279692	closed
chr18	20800000	20899999	-0.0430419404790652	open
chr18	20900000	20999999	-0.216936463269265	open
chr18	21100000	21199999	-0.247818282504188	open
chr18	21400000	21499999	-0.300353906680266	open
chr18	21500000	21599999	-0.208699066688412	open
chr18	21600000	21699999	-0.0905605915136348	open
chr18	21700000	21799999	-0.049427678308119	open
chr18	21900000	21999999	-0.0543706771861011	open
chr18	22000000	22099999	-0.113205103490695	open
chr18	22700000	22799999	-0.171497668382361	open
chr18	23000000	23099999	-0.262032183741182	open
chr18	23500000	23599999	-0.187132277208026	open
chr18	23900000	23999999	-0.0339998911246666	open
chr18	24000000	24099999	0.0990423159448283	closed
chr18	24200000	24299999	0.315005430233489	closed
chr18	24400000	24499999	0.372438699877025	closed
chr18	24500000	24599999	0.378684046938579	closed
chr18	25500000	25599999	0.400463554267328	closed
chr18	28500000	28599999	0.266048353749627	closed
chr18	28600000	28699999	0.156069073242366	closed
chr18	28700000	28799999	0.180945866735576	closed
chr18	28800000	28899999	0.189678183153112	closed
chr18	28900000	28999999	0.343628429315106	closed
chr18	29000000	29099999	0.532318172836658	closed
chr18	29100000	29199999	0.567349869430855	closed
chr18	29200000	29299999	0.66423674437765	closed
chr18	29300000	29399999	0.797594506810306	closed
chr18	29400000	29499999	0.963014758603177	closed
chr18	29700000	29799999	1.11176490477292	closed
chr18	29800000	29899999	1.21879142403823	closed
chr18	30000000	30099999	1.18304896693318	closed
chr18	30200000	30299999	0.998210915182213	closed
chr18	30500000	30599999	0.926489805775719	closed
chr18	30800000	30899999	0.677873560424945	closed
chr18	31400000	31499999	0.382503203721209	closed
chr18	31600000	31699999	0.16393394167801	closed
chr18	32100000	32199999	-0.210290752464375	open
chr18	32200000	32299999	-0.405889568588412	open
chr18	32300000	32399999	-0.494258067893582	open
chr18	32400000	32499999	-0.607211327952526	open
chr18	32700000	32799999	-0.532722993804289	open
chr18	32800000	32899999	-0.527737749072463	open
chr18	32900000	32999999	-0.462024602201565	open
chr18	33000000	33099999	-0.336092016078873	open
chr18	33200000	33299999	-0.254778518030779	open
chr18	33400000	33499999	-0.033090691939579	open
chr18	33600000	33699999	0.0560982705959872	closed
chr18	33700000	33799999	0.0805193163393981	closed
chr18	34100000	34199999	-0.115861800189814	open
chr18	34300000	34399999	-0.366035314274832	open
chr18	34800000	34899999	-0.461664495109558	open
chr18	34900000	34999999	-0.414911605135851	open
chr18	35000000	35099999	-0.169297473182931	open
chr18	35100000	35199999	-0.0597319982412562	open
chr18	36200000	36299999	0.0604099104709641	closed
chr18	37300000	37399999	0.0472238147477636	closed
chr18	39000000	39099999	-0.0297320558629769	open
chr18	39100000	39199999	0.0403868632919499	closed
chr18	39500000	39599999	-0.0427662947801227	open
chr18	39800000	39899999	-0.0372858418703481	open
chr18	40000000	40099999	0.013998718463263	closed
chr18	40100000	40199999	0.00111275835344524	closed
chr18	40600000	40699999	-0.04695876564627	open
chr18	40800000	40899999	-0.075454044223068	open
chr18	42200000	42299999	-0.0417813847008924	open
chr18	42400000	42499999	0.0579733612229517	closed
chr18	42500000	42599999	0.273989942049346	closed
chr18	43100000	43199999	0.264911298516168	closed
chr18	43200000	43299999	0.140940706699469	closed
chr18	43300000	43399999	-0.00414385259951646	open
chr18	43400000	43499999	-0.181268493729804	open
chr18	43500000	43599999	-0.187061165304221	open
chr18	43900000	43999999	-0.199687655120704	open
chr18	44000000	44099999	-0.23100836802376	open
chr18	44100000	44199999	-0.0421639000949222	open
chr18	44200000	44299999	0.151601493980279	closed
chr18	44300000	44399999	0.405444607330914	closed
chr18	44600000	44699999	0.722793728673251	closed
chr18	45000000	45099999	0.673537674641509	closed
chr18	45300000	45399999	0.548669461647486	closed
chr18	45500000	45599999	0.439415794259635	closed
chr18	45600000	45699999	0.0867430943637152	closed
chr18	45900000	45999999	-0.151629601302567	open
chr18	46100000	46199999	-0.327917967065724	open
chr18	46400000	46499999	-0.519800856020598	open
chr18	46500000	46599999	-0.433752370548277	open
chr18	47100000	47199999	-0.29721087058147	open
chr18	47700000	47799999	-0.169569252445054	open
chr18	48300000	48399999	-0.0138640523405989	open
chr18	48400000	48499999	-0.123045993314004	open
chr18	48500000	48599999	-0.210623202549461	open
chr18	48600000	48699999	-0.325696532197653	open
chr18	49100000	49199999	-0.532813692933566	open
chr18	49600000	49699999	-0.543024297513802	open
chr18	50100000	50199999	-0.502394128791824	open
chr18	50800000	50899999	-0.366254461975485	open
chr18	51000000	51099999	-0.0991677533697223	open
chr18	51600000	51699999	0.164273751315239	closed
chr18	51800000	51899999	0.221450839728578	closed
chr18	52200000	52299999	0.126999808316499	closed
chr18	52500000	52599999	-0.0456913363990919	open
chr18	52600000	52699999	-0.242322643766093	open
chr18	52800000	52899999	-0.272719961521687	open
chr18	52900000	52999999	-0.0880111704584364	open
chr18	53000000	53099999	-0.0548202885662003	open
chr18	53100000	53199999	0.0773527668956617	closed
chr18	53600000	53699999	0.337343602593967	closed
chr18	54200000	54299999	0.32601465438934	closed
chr18	54300000	54399999	0.680145306109078	closed
chr18	54500000	54599999	0.788007227712776	closed
chr18	54600000	54699999	0.538270749703216	closed
chr18	54800000	54899999	0.472401106387659	closed
chr18	55000000	55099999	0.0525309591723762	closed
chr18	55100000	55199999	-0.180214587718912	open
chr18	55200000	55299999	-0.118042400400451	open
chr18	55300000	55399999	-0.149811377929324	open
chr18	55400000	55499999	-0.0868522538269258	open
chr18	55800000	55899999	-0.226095199427656	open
chr18	55900000	55999999	-0.535906306214685	open
chr18	56000000	56099999	-0.730076136149931	open
chr18	56100000	56199999	-0.956391105723147	open
chr18	56200000	56299999	-0.959633884333448	open
chr18	56400000	56499999	-0.940888147784729	open
chr18	56500000	56599999	-1.00063192874015	open
chr18	56600000	56699999	-0.941532960103269	open
chr18	56700000	56799999	-0.840805789380722	open
chr18	56800000	56899999	-0.682533138150409	open
chr18	56900000	56999999	-0.369926550303663	open
chr18	57100000	57199999	0.105602694129607	closed
chr18	57600000	57699999	0.342618765529639	closed
chr18	57900000	57999999	0.62652024892954	closed
chr18	58000000	58099999	0.709811224443709	closed
chr18	59100000	59199999	0.487113193953416	closed
chr18	59400000	59499999	0.520143123691686	closed
chr18	59700000	59799999	0.482547698430442	closed
chr18	59800000	59899999	0.384972493234052	closed
