chr	start	end	eigen	domain
chr15	63600000	63699999	-0.848291400174567	open
chr15	63700000	63799999	-0.984314355711027	open
chr15	63800000	63899999	-0.996334839736278	open
chr15	63900000	63999999	-0.922178291152479	open
chr15	64000000	64099999	-0.753290060603387	open
chr15	64100000	64199999	-0.686262677740437	open
chr15	64200000	64299999	-0.650399372906874	open
chr15	64300000	64399999	-0.75276100542714	open
chr15	64400000	64499999	-0.866397154680296	open
chr15	64500000	64599999	-0.903915494507427	open
chr15	64700000	64799999	-0.947463690888899	open
chr15	64800000	64899999	-0.912754445728495	open
chr15	64900000	64999999	-0.886755954267907	open
chr15	65000000	65099999	-0.878859637465926	open
chr15	65100000	65199999	-0.824652171192462	open
chr15	65200000	65299999	-0.761594484028599	open
chr15	65300000	65399999	-0.665921269698488	open
chr15	65400000	65499999	-0.527070364355991	open
chr15	65500000	65599999	-0.428429112385888	open
chr15	65600000	65699999	-0.429282427285245	open
chr15	65700000	65799999	-0.395844281281045	open
chr15	65800000	65899999	-0.418341130926362	open
chr15	65900000	65999999	-0.463699123537909	open
chr15	66000000	66099999	-0.369042224349411	open
chr15	66100000	66199999	-0.321949812823382	open
chr15	66200000	66299999	-0.163846868258084	open
chr15	66300000	66399999	-0.0417714522919299	open
chr15	66400000	66499999	-0.0125417111925305	open
chr15	66500000	66599999	-0.0675504867167118	open
chr15	66600000	66699999	-0.385995592205988	open
chr15	66700000	66799999	-0.545611047865116	open
chr15	66800000	66899999	-0.698843594981743	open
chr15	66900000	66999999	-0.766976009140851	open
chr15	67000000	67099999	-0.671478826747275	open
chr15	67100000	67199999	-0.725737138347554	open
chr15	67200000	67299999	-0.788044929164615	open
chr15	67300000	67399999	-0.849263111922012	open
chr15	67400000	67499999	-0.826343158950275	open
chr15	67500000	67599999	-0.700562925185127	open
chr15	67600000	67699999	-0.503570405543945	open
chr15	67700000	67799999	-0.350582156895719	open
chr15	67800000	67899999	-0.412353330459171	open
chr15	67900000	67999999	-0.49928792475869	open
chr15	68000000	68099999	-0.656624927803044	open
chr15	68100000	68199999	-0.794110513161634	open
chr15	68200000	68299999	-0.794445378724231	open
chr15	68300000	68399999	-0.88098840546331	open
chr15	68400000	68499999	-0.866613618506325	open
chr15	68500000	68599999	-0.836311836863061	open
chr15	68600000	68699999	-0.735033789223708	open
chr15	68700000	68799999	-0.517090862317835	open
chr15	68800000	68899999	-0.475829801268736	open
chr15	68900000	68999999	-0.498080528994568	open
chr15	69000000	69099999	-0.669315910203461	open
chr15	69100000	69199999	-0.896826753089012	open
chr15	69200000	69299999	-0.892561973798527	open
chr15	69300000	69399999	-0.718503114831655	open
chr15	69400000	69499999	-0.438299891510639	open
chr15	69500000	69599999	-0.172089059614459	open
chr15	69600000	69699999	-0.107782970330898	open
chr15	69700000	69799999	-0.30637196313947	open
chr15	69800000	69899999	-0.558851999481041	open
chr15	69900000	69999999	-0.838899906043515	open
chr15	70000000	70099999	-1.03605798564886	open
chr15	70100000	70199999	-1.00797417797427	open
chr15	70200000	70299999	-1.03889182343834	open
chr15	70300000	70399999	-0.978198673104927	open
chr15	70400000	70499999	-0.956077723956501	open
chr15	70500000	70599999	-1.00877007042063	open
chr15	70600000	70699999	-0.933205744279405	open
chr15	70700000	70799999	-0.909689361067878	open
chr15	70800000	70899999	-0.806463615627584	open
chr15	70900000	70999999	-0.652427944537549	open
chr15	71000000	71099999	-0.520331005322461	open
chr15	71100000	71199999	-0.434491584716445	open
chr15	71300000	71399999	-0.426525690423159	open
chr15	71400000	71499999	-0.524449886203889	open
chr15	71500000	71599999	-0.677074900718226	open
chr15	71600000	71699999	-0.817525649602295	open
chr15	71700000	71799999	-0.957776483625179	open
chr15	71800000	71899999	-1.02755197072303	open
chr15	71900000	71999999	-1.06947299559452	open
chr15	72000000	72099999	-1.01413759477054	open
chr15	72100000	72199999	-0.905556897273911	open
chr15	72400000	72499999	-0.759758341133028	open
chr15	72500000	72599999	-0.6106433160806	open
chr15	72600000	72699999	-0.498749350184615	open
chr15	72700000	72799999	-0.34522211408872	open
chr15	72800000	72899999	-0.275414469669934	open
chr15	72900000	72999999	-0.194534752998988	open
chr15	73000000	73099999	-0.0548350898237735	open
chr15	73100000	73199999	-0.0560956262094639	open
chr15	73200000	73299999	-0.0621728193631277	open
chr15	73300000	73399999	-0.0987390528039725	open
chr15	73400000	73499999	-0.233164647680069	open
chr15	73500000	73599999	-0.16661146311279	open
chr15	73600000	73699999	-0.108390459697971	open
chr15	73700000	73799999	-0.0928593593675192	open
chr15	73800000	73899999	-0.131403756759125	open
chr15	73900000	73999999	-0.302643144704128	open
chr15	74000000	74099999	-0.381863407906828	open
chr15	74100000	74199999	-0.325516249095738	open
chr15	74200000	74299999	-0.20670871295207	open
chr15	74300000	74399999	-0.179482414778891	open
chr15	74400000	74499999	-0.128020682973951	open
chr15	74500000	74599999	-0.177427389129614	open
chr15	74600000	74699999	-0.20944176417465	open
chr15	74700000	74799999	-0.140131296837742	open
chr15	74800000	74899999	-0.179363818781554	open
chr15	74900000	74999999	-0.224106080407531	open
chr15	75000000	75099999	-0.263718341093623	open
chr15	75100000	75199999	-0.356551891205411	open
chr15	75200000	75299999	-0.423175503185944	open
chr15	75300000	75399999	-0.37230850964772	open
chr15	75400000	75499999	-0.337464176110976	open
chr15	75500000	75599999	-0.279200333987513	open
chr15	75600000	75699999	-0.218890893918032	open
chr15	75700000	75799999	-0.37378544129735	open
chr15	75800000	75899999	-0.558582895044696	open
chr15	75900000	75999999	-0.667640350499802	open
chr15	76000000	76099999	-0.733671490425615	open
chr15	76100000	76199999	-0.699946109307963	open
chr15	76200000	76299999	-0.600601489717806	open
chr15	76300000	76399999	-0.571693986197699	open
chr15	76400000	76499999	-0.655664723092311	open
chr15	76500000	76599999	-0.667045747792575	open
chr15	76600000	76699999	-0.640690648565603	open
chr15	76700000	76799999	-0.565610416361371	open
chr15	76900000	76999999	-0.356712587178571	open
chr15	77000000	77099999	-0.232461025449215	open
chr15	77100000	77199999	-0.296294392093289	open
chr15	77200000	77299999	-0.342150497393314	open
chr15	77300000	77399999	-0.36813489057316	open
chr15	77400000	77499999	-0.308193559057268	open
chr15	77500000	77599999	-0.118228896098781	open
chr15	77600000	77699999	-0.0727546199748133	open
chr15	77700000	77799999	-0.097331427737595	open
chr15	77800000	77899999	-0.205688191813864	open
chr15	77900000	77999999	-0.234516548562878	open
chr15	78000000	78099999	-0.119257796480592	open
chr15	78100000	78199999	-0.0927862536266628	open
chr15	78200000	78299999	-0.0694251235282042	open
chr15	78300000	78399999	-0.184004239034037	open
chr15	78400000	78499999	-0.388005141968818	open
chr15	78500000	78599999	-0.521652067395913	open
chr15	78600000	78699999	-0.570354262353394	open
chr15	78700000	78799999	-0.52996313908142	open
chr15	78800000	78899999	-0.429517465279148	open
chr15	78900000	78999999	-0.268874745402049	open
chr15	79100000	79199999	-0.0976589949127869	open
chr15	79200000	79299999	-0.0517497039083693	open
chr15	79300000	79399999	0.0772871094449132	closed
chr15	79400000	79499999	0.113486262278055	closed
chr15	79500000	79599999	0.00941115767023959	closed
chr15	79600000	79699999	0.0637250713839847	closed
chr15	79700000	79799999	-0.0794839169572187	open
chr15	79800000	79899999	-0.177569536101699	open
chr15	79900000	79999999	-0.147130083908063	open
chr15	80100000	80199999	-0.283858430098051	open
chr15	80200000	80299999	-0.158328061581364	open
chr15	80400000	80499999	0.0885452506200058	closed
chr15	80500000	80599999	0.206869851408172	closed
chr15	80600000	80699999	0.445214696639916	closed
chr15	80700000	80799999	0.402315379920308	closed
chr15	80800000	80899999	0.122187757120143	closed
chr15	80900000	80999999	-0.0456530233964655	open
chr15	81000000	81099999	-0.260592318641806	open
chr15	81100000	81199999	-0.40643926659766	open
chr15	81200000	81299999	-0.355700335039177	open
chr15	81300000	81399999	-0.349272789804002	open
chr15	81400000	81499999	-0.34768587676111	open
chr15	81500000	81599999	-0.266711624662477	open
chr15	81600000	81699999	-0.273492717279898	open
chr15	81700000	81799999	-0.187675235196233	open
chr15	81800000	81899999	-0.0466610366364295	open
chr15	81900000	81999999	0.0471075675461861	closed
chr15	82000000	82099999	0.100820905856441	closed
chr15	82100000	82199999	0.0812769855884913	closed
chr15	82200000	82299999	-0.0355284641941547	open
chr15	82300000	82399999	-0.0483078842328249	open
chr15	82400000	82499999	-0.0320730790354801	open
chr15	82500000	82599999	-0.0672266859127806	open
chr15	82600000	82699999	0.00803326969273264	closed
chr15	82900000	82999999	-0.0505055093388462	open
chr15	83100000	83199999	0.00461265092648297	closed
chr15	83200000	83299999	0.0494279187580149	closed
chr15	83300000	83399999	0.0411685323650774	closed
chr15	83400000	83499999	0.0148725480598082	closed
chr15	83500000	83599999	-0.221110140827768	open
chr15	83600000	83699999	-0.380059548153693	open
chr15	83700000	83799999	-0.365225432283429	open
chr15	83800000	83899999	-0.319268812066311	open
chr15	83900000	83999999	-0.0512274416484137	open
chr15	84000000	84099999	0.316314288092557	closed
chr15	84100000	84199999	0.4039046138202	closed
chr15	84200000	84299999	0.694706895681221	closed
chr15	84300000	84399999	0.875482925501944	closed
chr15	84400000	84499999	0.84302313439865	closed
chr15	84500000	84599999	0.972335455394399	closed
chr15	84600000	84699999	0.796575650735725	closed
chr15	84700000	84799999	0.52393347355164	closed
chr15	84800000	84899999	0.37008174659963	closed
chr15	84900000	84999999	0.0904267538211843	closed
chr15	85000000	85099999	-0.0864345317766271	open
chr15	85100000	85199999	-0.217259196255029	open
chr15	85200000	85299999	-0.401380555797113	open
chr15	85300000	85399999	-0.509978955609224	open
chr15	85400000	85499999	-0.61842160779612	open
chr15	85500000	85599999	-0.658743026508906	open
chr15	85600000	85699999	-0.734779812036244	open
chr15	85700000	85799999	-0.874325187666709	open
chr15	85800000	85899999	-0.959272637694437	open
chr15	85900000	85999999	-1.07491732750845	open
chr15	86000000	86099999	-1.13008233840958	open
chr15	86200000	86299999	-1.06643696081683	open
chr15	86300000	86399999	-1.04210708772731	open
chr15	86400000	86499999	-0.950712102624049	open
chr15	86500000	86599999	-0.865741250361405	open
chr15	86600000	86699999	-0.778604258262318	open
chr15	86700000	86799999	-0.604253957217363	open
chr15	86800000	86899999	-0.425227181222778	open
chr15	86900000	86999999	-0.150950949747974	open
chr15	87000000	87099999	0.165999364577684	closed
chr15	87100000	87199999	0.478842449147997	closed
chr15	87200000	87299999	0.851728537911915	closed
chr15	87400000	87499999	1.26293735715217	closed
chr15	87500000	87599999	1.56631504591418	closed
chr15	87600000	87699999	1.85582824604027	closed
chr15	87700000	87799999	2.01767051431566	closed
chr15	87800000	87899999	1.934575689093	closed
chr15	87900000	87999999	1.90886862588448	closed
chr15	88000000	88099999	1.77643799758965	closed
chr15	88100000	88199999	1.61402549209271	closed
chr15	88200000	88299999	1.65730506037725	closed
chr15	88300000	88399999	1.62137444093916	closed
chr15	88400000	88499999	1.69434300674128	closed
chr15	88500000	88599999	1.80177934221929	closed
chr15	88600000	88699999	1.78990374468869	closed
chr15	88700000	88799999	1.75817136044209	closed
chr15	88800000	88899999	1.52178717751033	closed
chr15	88900000	88999999	1.16307041262621	closed
chr15	89000000	89099999	0.615694599125529	closed
chr15	89100000	89199999	0.149137810782274	closed
chr15	89200000	89299999	-0.0390196128153419	open
chr15	89300000	89399999	-0.0131993684513639	open
chr15	89400000	89499999	0.324996727347869	closed
chr15	89500000	89599999	0.492823860878927	closed
chr15	89600000	89699999	0.398073326085412	closed
chr15	89700000	89799999	0.150497389628155	closed
chr15	89800000	89899999	-0.149656045599483	open
chr15	89900000	89999999	-0.343900571189289	open
chr15	90000000	90099999	-0.428531725403584	open
chr15	90100000	90199999	-0.442219358226246	open
chr15	90200000	90299999	-0.567538659551963	open
chr15	90300000	90399999	-0.637763976333426	open
chr15	90400000	90499999	-0.685577119535113	open
chr15	90500000	90599999	-0.770980084407593	open
chr15	90600000	90699999	-0.78961025570454	open
chr15	90700000	90799999	-0.828404824646526	open
chr15	90800000	90899999	-0.890453693722721	open
chr15	90900000	90999999	-0.926715697871653	open
chr15	91000000	91099999	-0.951126672308731	open
chr15	91100000	91199999	-0.962818857891079	open
chr15	91200000	91299999	-0.94082967644143	open
chr15	91300000	91399999	-0.880332807537308	open
chr15	91400000	91499999	-0.664105269172909	open
chr15	91500000	91599999	-0.429461810756607	open
chr15	91600000	91699999	-0.222945075916559	open
chr15	91700000	91799999	0.139120653366841	closed
chr15	91800000	91899999	0.327023757688679	closed
chr15	91900000	91999999	0.658552939165892	closed
chr15	92000000	92099999	1.11492585840729	closed
chr15	92100000	92199999	1.28267901071705	closed
chr15	92200000	92299999	1.48452254039312	closed
chr15	92300000	92399999	1.48625873782351	closed
chr15	92400000	92499999	1.47164267446823	closed
chr15	92500000	92599999	1.61557779684473	closed
chr15	92600000	92699999	1.70943022461984	closed
chr15	92700000	92799999	1.83880145024879	closed
chr15	92800000	92899999	1.81427756170009	closed
chr15	92900000	92999999	1.60141803397968	closed
chr15	93000000	93099999	1.26749514616327	closed
chr15	93100000	93199999	0.742056289219619	closed
chr15	93200000	93299999	0.254767038971767	closed
chr15	93400000	93499999	-0.0232789285202683	open
chr15	93500000	93599999	0.0358208121674868	closed
chr15	93600000	93699999	0.428765876818913	closed
chr15	93700000	93799999	0.965853834031038	closed
chr15	93800000	93899999	1.51687499835269	closed
chr15	93900000	93999999	1.8913357605707	closed
chr15	94000000	94099999	2.03990326301358	closed
chr15	94100000	94199999	1.95543677283834	closed
chr15	94200000	94299999	1.7946137461131	closed
chr15	94300000	94399999	1.53462849907689	closed
chr15	94400000	94499999	1.35868888525126	closed
chr15	94500000	94599999	1.25348250732764	closed
chr15	94700000	94799999	0.994851715011608	closed
chr15	94800000	94899999	0.89318724844664	closed
chr15	95000000	95099999	0.874231689480276	closed
chr15	95100000	95199999	1.02728705982186	closed
chr15	95200000	95299999	1.42535692983063	closed
chr15	95300000	95399999	1.64456678084369	closed
chr15	95500000	95599999	1.69871664050758	closed
chr15	95700000	95799999	1.57878877261206	closed
chr15	95800000	95899999	1.22037299999717	closed
chr15	95900000	95999999	0.919923379451641	closed
chr15	96100000	96199999	0.66476885393555	closed
chr15	96200000	96299999	0.36285034051609	closed
chr15	96300000	96399999	0.151980526135255	closed
chr15	96400000	96499999	-0.0337028900169326	open
chr15	96500000	96599999	-0.274883645397186	open
chr15	96600000	96699999	-0.44478823888137	open
chr15	96700000	96799999	-0.396788297058732	open
chr15	96800000	96899999	-0.19604800615738	open
chr15	96900000	96999999	0.0441406900015751	closed
chr15	97000000	97099999	0.313921319044354	closed
chr15	97100000	97199999	0.293242240836862	closed
chr15	97200000	97299999	0.0907269010070018	closed
chr15	97300000	97399999	-0.00127032834339758	open
chr15	97400000	97499999	0.0777858063226542	closed
chr15	97500000	97599999	0.379427550132326	closed
chr15	97600000	97699999	0.67448533370458	closed
chr15	97700000	97799999	1.05129656258529	closed
chr15	97800000	97899999	1.23340328312655	closed
chr15	98000000	98099999	1.21753878005923	closed
chr15	98200000	98299999	1.3137509733728	closed
chr15	98400000	98499999	1.23599809114437	closed
chr15	98500000	98599999	1.10943553768085	closed
chr15	98600000	98699999	1.0127619559963	closed
chr15	98700000	98799999	0.920647076459912	closed
chr15	98800000	98899999	0.727779358682418	closed
chr15	98900000	98999999	0.509494115339693	closed
chr15	99000000	99099999	0.343264155219754	closed
chr15	99100000	99199999	0.0139778865902133	closed
chr15	99200000	99299999	-0.261895680726006	open
chr15	99300000	99399999	-0.417130151571272	open
chr15	99400000	99499999	-0.56860597398176	open
chr15	99500000	99599999	-0.6124398509126	open
chr15	99600000	99699999	-0.529403175209599	open
chr15	99700000	99799999	-0.49968146670911	open
chr15	99800000	99899999	-0.486546642422317	open
chr15	99900000	99999999	-0.453200319647175	open
chr15	100000000	100099999	-0.513218341515291	open
chr15	100100000	100199999	-0.514124580790853	open
chr15	100200000	100299999	-0.428901688014415	open
chr15	100400000	100499999	-0.366918139465856	open
chr15	100500000	100599999	-0.22185135684988	open
chr15	100600000	100699999	-0.126970549773382	open
chr15	100700000	100799999	-0.00280434661841621	open
chr15	100800000	100899999	0.100820554494934	closed
chr15	100900000	100999999	0.126863924366661	closed
chr15	101000000	101099999	0.104150386497528	closed
chr15	101100000	101199999	-0.144635885217084	open
chr15	101200000	101299999	-0.346038547560193	open
chr15	101300000	101399999	-0.543143204591187	open
chr15	101400000	101499999	-0.681152842364711	open
chr15	101500000	101599999	-0.726496457188284	open
chr15	101600000	101699999	-0.820947921143148	open
chr15	101700000	101799999	-0.88713720011697	open
chr15	101800000	101899999	-0.952146436575829	open
chr15	101900000	101999999	-0.924893603915668	open
chr15	102000000	102099999	-0.908306287658174	open
chr15	102100000	102199999	-0.733221906655907	open
chr15	102200000	102299999	-0.447104110785137	open
chr15	102300000	102399999	-0.231360779172827	open
chr15	102400000	102499999	-0.188716209141662	open
chr15	102500000	102531391	-0.74070416582522	open
chr16	0	99999	-0.540096764390738	open
chr16	100000	199999	-0.157958843801363	open
chr16	200000	299999	-0.14448592692828	open
chr16	300000	399999	-0.0229633231210305	open
chr16	400000	499999	-0.20576335355942	open
chr16	500000	599999	-0.300154822766242	open
chr16	600000	699999	-0.414927084117142	open
chr16	700000	799999	-0.553157855174091	open
chr16	800000	899999	-0.577688138343104	open
chr16	900000	999999	-0.599717034122423	open
chr16	1000000	1099999	-0.553415646576385	open
chr16	1100000	1199999	-0.478401881813858	open
chr16	1200000	1299999	-0.428328590490429	open
chr16	1300000	1399999	-0.445968847532409	open
chr16	1500000	1599999	-0.554149404537901	open
chr16	1600000	1699999	-0.680025124415811	open
chr16	1700000	1799999	-0.773201066544116	open
chr16	1800000	1899999	-0.756816465890284	open
chr16	1900000	1999999	-0.675877153691198	open
chr16	2000000	2099999	-0.595955969539179	open
chr16	2100000	2199999	-0.510835107518949	open
chr16	2200000	2299999	-0.564657069590575	open
chr16	2300000	2399999	-0.679404612051025	open
chr16	2400000	2499999	-0.790381154065135	open
chr16	2500000	2599999	-0.895245138616967	open
chr16	2600000	2699999	-0.92891133922292	open
chr16	2700000	2799999	-0.903993953755574	open
chr16	2800000	2899999	-0.892351962233489	open
chr16	2900000	2999999	-0.855910987684712	open
chr16	3000000	3099999	-0.686001488591798	open
chr16	3100000	3199999	-0.505760082907087	open
chr16	3200000	3299999	-0.310004064754986	open
chr16	3300000	3399999	-0.201202268699513	open
chr16	3400000	3499999	-0.342275497778164	open
chr16	3500000	3599999	-0.529462311650912	open
chr16	3600000	3699999	-0.745336578831646	open
chr16	3700000	3799999	-0.856579259201936	open
chr16	3800000	3899999	-0.856835056103522	open
chr16	3900000	3999999	-0.850306822179117	open
chr16	4000000	4099999	-0.772261993700509	open
chr16	4100000	4199999	-0.754627980847398	open
chr16	4200000	4299999	-0.746422601018528	open
chr16	4300000	4399999	-0.76648552809242	open
chr16	4400000	4499999	-0.865628629296769	open
chr16	4500000	4599999	-0.941254453159746	open
chr16	4600000	4699999	-0.972451800467929	open
chr16	4700000	4799999	-0.936495751380956	open
chr16	4800000	4899999	-0.865968923941995	open
chr16	4900000	4999999	-0.765599183612302	open
chr16	5000000	5099999	-0.614005137200748	open
chr16	5100000	5199999	-0.38745059689761	open
chr16	5200000	5299999	-0.0322658307420458	open
chr16	5300000	5399999	0.341760736961935	closed
chr16	5400000	5499999	0.689835053145232	closed
chr16	5500000	5599999	1.0226472162595	closed
chr16	5600000	5699999	1.2181230081393	closed
chr16	5800000	5899999	1.3578133732524	closed
chr16	5900000	5999999	1.35398187859583	closed
chr16	6000000	6099999	1.26117385586876	closed
chr16	6200000	6299999	1.14310010275257	closed
chr16	6300000	6399999	1.09320993740474	closed
chr16	6400000	6499999	1.12296734321792	closed
chr16	6500000	6599999	1.1131483475466	closed
chr16	6600000	6699999	1.17274756645787	closed
chr16	6800000	6899999	1.15316812179454	closed
chr16	6900000	6999999	1.19430287949239	closed
chr16	7000000	7099999	1.31349558174168	closed
chr16	7100000	7199999	1.40314644630054	closed
chr16	7200000	7299999	1.49725025933258	closed
chr16	7300000	7399999	1.61803700605256	closed
chr16	7400000	7499999	1.71673465633291	closed
chr16	7500000	7599999	1.77966625354699	closed
chr16	7600000	7699999	1.82896986899995	closed
chr16	7700000	7799999	1.77470774278734	closed
chr16	7800000	7899999	1.69962410930596	closed
chr16	7900000	7999999	1.54994714122426	closed
chr16	8100000	8199999	1.44151397125459	closed
chr16	8200000	8299999	1.36026331095475	closed
chr16	8300000	8399999	1.17844845098368	closed
chr16	8400000	8499999	1.08708972045423	closed
chr16	8600000	8699999	0.738787491807803	closed
chr16	8700000	8799999	0.229277041030429	closed
chr16	8800000	8899999	-0.239882959328013	open
chr16	8900000	8999999	-0.699452688821671	open
chr16	9000000	9099999	-0.84650779124937	open
chr16	9100000	9199999	-0.678584345955506	open
chr16	9200000	9299999	-0.382073258337538	open
chr16	9300000	9399999	0.0693628657230775	closed
chr16	9400000	9499999	0.503221348716985	closed
chr16	9500000	9599999	0.744640445697424	closed
chr16	9600000	9699999	1.02094103996712	closed
chr16	9700000	9799999	1.14734607431414	closed
chr16	9800000	9899999	1.27419601261776	closed
chr16	9900000	9999999	1.34348270926275	closed
chr16	10000000	10099999	1.29192118603908	closed
chr16	10100000	10199999	1.23987291049378	closed
chr16	10200000	10299999	1.03991692595396	closed
chr16	10400000	10499999	0.886896763919197	closed
chr16	10500000	10599999	0.674670627037027	closed
chr16	10600000	10699999	0.345165362708259	closed
chr16	10700000	10799999	0.0209806664941588	closed
chr16	10800000	10899999	-0.237091967872955	open
chr16	10900000	10999999	-0.492771378507582	open
chr16	11000000	11099999	-0.699844772725462	open
chr16	11100000	11199999	-0.748710399736003	open
chr16	11200000	11299999	-0.808200258686592	open
chr16	11300000	11399999	-0.765346670251203	open
chr16	11400000	11499999	-0.655649505781881	open
chr16	11500000	11599999	-0.701186511016521	open
chr16	11600000	11699999	-0.764589730136422	open
chr16	11700000	11799999	-0.832980268524341	open
chr16	11800000	11899999	-0.868004292134631	open
chr16	11900000	11999999	-0.819708998289976	open
chr16	12000000	12099999	-0.76160857261496	open
chr16	12100000	12199999	-0.773968784319082	open
chr16	12200000	12299999	-0.834552167016852	open
chr16	12300000	12399999	-0.888878338308145	open
chr16	12400000	12499999	-0.908536395635181	open
chr16	12500000	12599999	-0.803155691455413	open
chr16	12600000	12699999	-0.655205295971533	open
chr16	12700000	12799999	-0.415217747439164	open
chr16	12800000	12899999	-0.153890068606261	open
chr16	12900000	12999999	0.0544414015320308	closed
chr16	13000000	13099999	0.311641551356374	closed
chr16	13100000	13199999	0.463136375059259	closed
chr16	13200000	13299999	0.505631298518151	closed
chr16	13300000	13399999	0.597665347600025	closed
chr16	13400000	13499999	0.60338207019435	closed
chr16	13500000	13599999	0.598058663412301	closed
chr16	13600000	13699999	0.713361920572916	closed
chr16	13700000	13799999	0.674753834169952	closed
chr16	13800000	13899999	0.505004776579929	closed
chr16	13900000	13999999	0.261782613436896	closed
chr16	14000000	14099999	-0.17436088279199	open
chr16	14100000	14199999	-0.560706529423799	open
chr16	14400000	14499999	-0.746123737107339	open
chr16	14500000	14599999	-0.833789872749586	open
chr16	14600000	14699999	-0.760810925645344	open
chr16	14700000	14799999	-0.628451544926755	open
chr16	14900000	14999999	-0.567455134627488	open
chr16	15000000	15099999	-0.36384439888182	open
chr16	15100000	15199999	-0.045036196115486	open
chr16	15300000	15399999	0.284571746171056	closed
chr16	15400000	15499999	0.604732086490966	closed
chr16	15500000	15599999	0.594009891975144	closed
chr16	15600000	15699999	0.266598888849999	closed
chr16	15700000	15799999	-0.166146157201322	open
chr16	15800000	15899999	-0.626170875508975	open
chr16	15900000	15999999	-0.907084829697992	open
chr16	16000000	16099999	-1.01029696280935	open
chr16	16100000	16199999	-0.864178229496735	open
chr16	16200000	16299999	-0.493093991672067	open
chr16	16800000	16899999	0.0231367457844699	closed
chr16	16900000	16999999	0.609249459597396	closed
chr16	17000000	17099999	0.889626253386088	closed
chr16	17100000	17199999	0.8914974126634	closed
chr16	17200000	17299999	0.59024831867167	closed
chr16	17300000	17399999	0.112316473755643	closed
chr16	17400000	17499999	-0.12230207692957	open
chr16	17500000	17599999	-0.151977251243016	open
chr16	17600000	17699999	0.0954014333353179	closed
chr16	17800000	17899999	0.633319312875135	closed
chr16	17900000	17999999	1.05811892392092	closed
chr16	18000000	18099999	1.27509744851436	closed
chr16	18100000	18199999	1.27836107768433	closed
chr16	18800000	18899999	0.884858898679	closed
chr16	19000000	19099999	0.33811178040388	closed
chr16	19100000	19199999	-0.205101652739359	open
chr16	19200000	19299999	-0.670047429724819	open
chr16	19300000	19399999	-0.858609414258229	open
chr16	19400000	19499999	-0.930416093059223	open
chr16	19500000	19599999	-0.857234615955111	open
chr16	19600000	19699999	-0.787980990695876	open
chr16	19700000	19799999	-0.842973161937024	open
chr16	19800000	19899999	-0.724071051213855	open
chr16	19900000	19999999	-0.514960522027281	open
chr16	20000000	20099999	-0.19929261215736	open
chr16	20100000	20199999	0.197869739052593	closed
chr16	20200000	20299999	0.35680203591713	closed
chr16	20300000	20399999	0.280480920849677	closed
chr16	20400000	20499999	0.0632111548449509	closed
chr16	20600000	20699999	-0.243466233610184	open
chr16	20700000	20799999	-0.378510402175967	open
chr16	20800000	20899999	-0.347433026157789	open
chr16	20900000	20999999	-0.245783529551686	open
chr16	21000000	21099999	-0.0855514590458934	open
chr16	21100000	21199999	-0.0583983759330917	open
chr16	21200000	21299999	-0.196725020929189	open
chr16	21300000	21399999	-0.398718620099823	open
chr16	21500000	21599999	-0.488780467385768	open
chr16	21600000	21699999	-0.408899689483292	open
chr16	21700000	21799999	-0.226302284830605	open
chr16	21800000	21899999	0.0200887573617495	closed
chr16	21900000	21999999	0.0319742511309095	closed
chr16	22000000	22099999	-0.225170635440038	open
chr16	22100000	22199999	-0.522510528911005	open
chr16	22200000	22299999	-0.862311110132413	open
chr16	22300000	22399999	-0.934107699994888	open
chr16	22400000	22499999	-0.767357570996239	open
chr16	22500000	22599999	-0.494447673466544	open
chr16	22600000	22699999	-0.0800025434038463	open
chr16	22700000	22799999	0.0994826943165578	closed
chr16	22800000	22899999	0.138334534758637	closed
chr16	22900000	22999999	0.0696017013306889	closed
chr16	23000000	23099999	-0.189842108382575	open
chr16	23200000	23299999	-0.414174967842011	open
chr16	23300000	23399999	-0.586821608415782	open
chr16	23400000	23499999	-0.694595570113999	open
chr16	23500000	23599999	-0.720372599092714	open
chr16	23600000	23699999	-0.500761314993209	open
chr16	23700000	23799999	-0.117477069754465	open
chr16	23800000	23899999	0.345989552646468	closed
chr16	23900000	23999999	0.920518713737826	closed
chr16	24000000	24099999	1.28320154114643	closed
chr16	24100000	24199999	1.51662313778054	closed
chr16	24200000	24299999	1.65155600264841	closed
chr16	24300000	24399999	1.54557417089465	closed
chr16	24400000	24499999	1.29139596715154	closed
chr16	24500000	24599999	0.832947639480617	closed
chr16	24600000	24699999	0.203128767981085	closed
chr16	24700000	24799999	-0.343375606286715	open
chr16	24800000	24899999	-0.763419651395382	open
chr16	24900000	24999999	-0.991636411138203	open
chr16	25000000	25099999	-1.01492509993451	open
chr16	25100000	25199999	-0.944278720816122	open
chr16	25200000	25299999	-0.742964757903372	open
chr16	25400000	25499999	-0.522795954935687	open
chr16	25500000	25599999	-0.312544026921756	open
chr16	25700000	25799999	-0.171696399334213	open
chr16	25800000	25899999	-0.0988316574806668	open
chr16	25900000	25999999	-0.00564917542964569	open
chr16	26000000	26099999	0.113096046657295	closed
chr16	26100000	26199999	0.339791773126802	closed
chr16	26200000	26299999	0.594655193719734	closed
chr16	26400000	26499999	0.739197131501255	closed
chr16	26500000	26599999	0.779384195977639	closed
chr16	26600000	26699999	0.704564936627913	closed
chr16	26700000	26799999	0.579870802912211	closed
chr16	26800000	26899999	0.483525388886506	closed
