chr	start	end	eigen	domain
chr11	118000000	118099999	-0.375121125853903	open
chr11	118100000	118199999	-0.365625495897428	open
chr11	118200000	118299999	-0.445708691073972	open
chr11	118300000	118399999	-0.459011439677001	open
chr11	118400000	118499999	-0.482633479531752	open
chr11	118500000	118599999	-0.627327411064201	open
chr11	118600000	118699999	-0.695227035055754	open
chr11	118700000	118799999	-0.906276890741244	open
chr11	118800000	118899999	-1.08056303051361	open
chr11	118900000	118999999	-1.14796552441343	open
chr11	119000000	119099999	-1.21718711635663	open
chr11	119100000	119199999	-1.0684503747372	open
chr11	119200000	119299999	-0.909315556124755	open
chr11	119300000	119399999	-0.781443225962048	open
chr11	119400000	119499999	-0.632183626185007	open
chr11	119500000	119599999	-0.520347897738298	open
chr11	119600000	119699999	-0.4012735730784	open
chr11	119700000	119799999	-0.170279623381412	open
chr11	119800000	119899999	-0.0751509026420285	open
chr11	119900000	119999999	-0.169798519278248	open
chr11	120000000	120099999	-0.34263772212585	open
chr11	120100000	120199999	-0.642347945438062	open
chr11	120200000	120299999	-0.805071967650294	open
chr11	120300000	120399999	-0.872542750522276	open
chr11	120400000	120499999	-0.868130239103524	open
chr11	120500000	120599999	-0.779625543617339	open
chr11	120600000	120699999	-0.740921925426383	open
chr11	120700000	120799999	-0.609856343581821	open
chr11	120800000	120899999	-0.474990570932105	open
chr11	120900000	120999999	-0.402958063466072	open
chr11	121000000	121099999	-0.366279859128524	open
chr11	121100000	121199999	-0.432593392621097	open
chr11	121200000	121299999	-0.611275704600264	open
chr11	121300000	121399999	-0.751112704507919	open
chr11	121400000	121499999	-0.651574656669333	open
chr11	121500000	121599999	-0.392491570718182	open
chr11	121600000	121699999	0.0544130651209569	closed
chr11	121700000	121799999	0.545306596571324	closed
chr11	121800000	121899999	0.81351824002576	closed
chr11	121900000	121999999	0.975230437416252	closed
chr11	122000000	122099999	1.12742765814012	closed
chr11	122100000	122199999	1.10933570027799	closed
chr11	122200000	122299999	1.03734619894104	closed
chr11	122300000	122399999	0.934986484027317	closed
chr11	122400000	122499999	0.732050795295176	closed
chr11	122500000	122599999	0.721715480803266	closed
chr11	122600000	122699999	0.872265377661038	closed
chr11	122700000	122799999	0.940239582703776	closed
chr11	122800000	122899999	0.942722727647817	closed
chr11	122900000	122999999	0.794076264927495	closed
chr11	123000000	123099999	0.59303092876368	closed
chr11	123100000	123199999	0.526232152051271	closed
chr11	123200000	123299999	0.588560601991952	closed
chr11	123300000	123399999	0.657250711263353	closed
chr11	123400000	123499999	0.704215047511146	closed
chr11	123500000	123599999	0.769126108326904	closed
chr11	123600000	123699999	0.806308149382638	closed
chr11	123700000	123799999	0.924331656967122	closed
chr11	123800000	123899999	0.994802003720931	closed
chr11	123900000	123999999	0.969249661470329	closed
chr11	124000000	124099999	0.908686953953333	closed
chr11	124100000	124199999	0.951770431698373	closed
chr11	124200000	124299999	1.05925651413115	closed
chr11	124300000	124399999	1.11051200783511	closed
chr11	124400000	124499999	1.04921640342019	closed
chr11	124500000	124599999	0.808430433542268	closed
chr11	124600000	124699999	0.54632968251883	closed
chr11	124700000	124799999	0.351214428675089	closed
chr11	124800000	124899999	0.355321663157828	closed
chr11	124900000	124999999	0.408298094005118	closed
chr11	125000000	125099999	0.442813057731223	closed
chr11	125100000	125199999	0.614046867922239	closed
chr11	125200000	125299999	0.598774821292984	closed
chr11	125300000	125399999	0.500693226256083	closed
chr11	125400000	125499999	0.453457542591767	closed
chr11	125500000	125599999	0.204985655001393	closed
chr11	125600000	125699999	0.0778314218245298	closed
chr11	125700000	125799999	0.0234721571445911	closed
chr11	125800000	125899999	-0.229532252074863	open
chr11	125900000	125999999	-0.405523482952156	open
chr11	126000000	126099999	-0.637866558309721	open
chr11	126100000	126199999	-0.822787848052509	open
chr11	126200000	126299999	-0.748537942582381	open
chr11	126300000	126399999	-0.55817579439445	open
chr11	126400000	126499999	-0.141733093960242	open
chr11	126500000	126599999	0.346090878646434	closed
chr11	126600000	126699999	0.765003126776356	closed
chr11	126700000	126799999	1.06340081195238	closed
chr11	126800000	126899999	1.19737920829685	closed
chr11	126900000	126999999	1.24240412305887	closed
chr11	127000000	127099999	1.31737571913502	closed
chr11	127100000	127199999	1.46843588498512	closed
chr11	127200000	127299999	1.60400866496806	closed
chr11	127300000	127399999	1.6953854827218	closed
chr11	127400000	127499999	1.71745977937279	closed
chr11	127500000	127599999	1.67302490741446	closed
chr11	127600000	127699999	1.56033683828505	closed
chr11	127800000	127899999	1.47623429981591	closed
chr11	127900000	127999999	1.4113192577279	closed
chr11	128000000	128099999	1.34208169776983	closed
chr11	128100000	128199999	1.35334276816007	closed
chr11	128200000	128299999	1.34782528512501	closed
chr11	128300000	128399999	1.32143692472472	closed
chr11	128400000	128499999	1.28996330240421	closed
chr11	128500000	128599999	1.17986720814497	closed
chr11	128600000	128699999	0.968477885606892	closed
chr11	128700000	128799999	0.670526904585933	closed
chr11	128800000	128899999	0.25735698503761	closed
chr11	129000000	129099999	-0.182687843063457	open
chr11	129100000	129199999	-0.519285437096059	open
chr11	129200000	129299999	-0.799878697728487	open
chr11	129300000	129399999	-0.920412913415152	open
chr11	129400000	129499999	-0.953288157374174	open
chr11	129500000	129599999	-0.960364506287192	open
chr11	129600000	129699999	-0.912161145813898	open
chr11	129700000	129799999	-0.849465125817338	open
chr11	129800000	129899999	-0.767298179226823	open
chr11	129900000	129999999	-0.731359635385945	open
chr11	130000000	130099999	-0.654520347878119	open
chr11	130100000	130199999	-0.706832075582666	open
chr11	130200000	130299999	-0.792103560900944	open
chr11	130300000	130399999	-0.861401077452363	open
chr11	130400000	130499999	-1.03334607757863	open
chr11	130500000	130599999	-1.11512765229122	open
chr11	130600000	130699999	-1.03711882267574	open
chr11	130700000	130799999	-0.795927963502954	open
chr11	130900000	130999999	-0.403882302560283	open
chr11	131000000	131099999	0.12379113486772	closed
chr11	131100000	131199999	0.538977759880344	closed
chr11	131200000	131299999	0.836424139704446	closed
chr11	131300000	131399999	1.10861993304251	closed
chr11	131400000	131499999	1.216831831761	closed
chr11	131500000	131599999	1.20938098230465	closed
chr11	131600000	131699999	1.12074272451309	closed
chr11	131700000	131799999	0.929958836690539	closed
chr11	131800000	131899999	0.800433272907089	closed
chr11	131900000	131999999	0.837330489109183	closed
chr11	132000000	132099999	0.95151059020623	closed
chr11	132100000	132199999	1.10929497391349	closed
chr11	132200000	132299999	1.197242312773	closed
chr11	132300000	132399999	1.21132730014984	closed
chr11	132400000	132499999	1.19998565813457	closed
chr11	132500000	132599999	1.18952474776164	closed
chr11	132600000	132699999	1.20517322340804	closed
chr11	132700000	132799999	1.22261064157431	closed
chr11	132800000	132899999	1.21791342739936	closed
chr11	132900000	132999999	1.19333994811629	closed
chr11	133000000	133099999	1.22947678982335	closed
chr11	133100000	133199999	1.23202940347964	closed
chr11	133200000	133299999	1.27255662228574	closed
chr11	133300000	133399999	1.28535725134443	closed
chr11	133400000	133499999	1.20177922383578	closed
chr11	133500000	133599999	1.05143758517919	closed
chr11	133600000	133699999	0.783612237577808	closed
chr11	133700000	133799999	0.479212036154936	closed
chr11	133800000	133899999	0.0781420733113875	closed
chr11	133900000	133999999	-0.250949436066535	open
chr11	134000000	134099999	-0.377862762408776	open
chr11	134100000	134199999	-0.351694675400279	open
chr11	134200000	134299999	-0.0592673010538069	open
chr11	134300000	134399999	0.292850774174585	closed
chr11	134400000	134499999	0.551926531303425	closed
chr11	134500000	134599999	0.749733822000772	closed
chr11	134600000	134699999	0.885093902945354	closed
chr11	134700000	134799999	1.05973134445088	closed
chr11	134800000	134899999	1.21783171404175	closed
chr11	134900000	134999999	1.41730147378982	closed
chr12	100000	199999	1.03861950559833	closed
chr12	200000	299999	0.486614457392512	closed
chr12	300000	399999	0.278250864423912	closed
chr12	500000	599999	-0.113453146542741	open
chr12	600000	699999	-0.371375720535796	open
chr12	700000	799999	-0.591724278903269	open
chr12	800000	899999	-0.746420491870672	open
chr12	900000	999999	-0.89082805571052	open
chr12	1000000	1099999	-1.00215247679865	open
chr12	1100000	1199999	-1.0631436460607	open
chr12	1200000	1299999	-1.05014729076858	open
chr12	1300000	1399999	-1.03167141294117	open
chr12	1400000	1499999	-0.941598523586647	open
chr12	1500000	1599999	-0.890113968148226	open
chr12	1600000	1699999	-0.871326238115392	open
chr12	1700000	1799999	-0.734567100846568	open
chr12	1800000	1899999	-0.713895220720019	open
chr12	1900000	1999999	-0.636206826221382	open
chr12	2000000	2099999	-0.501716372244476	open
chr12	2100000	2199999	-0.414805166779416	open
chr12	2200000	2299999	-0.201530379564084	open
chr12	2300000	2399999	0.0620107955972104	closed
chr12	2400000	2499999	0.326331588743093	closed
chr12	2500000	2599999	0.551428500164027	closed
chr12	2600000	2699999	0.645007628888967	closed
chr12	2700000	2799999	0.497944568163017	closed
chr12	2800000	2899999	0.170711776307925	closed
chr12	2900000	2999999	-0.247394118940948	open
chr12	3000000	3099999	-0.64995279893395	open
chr12	3100000	3199999	-0.90194044368272	open
chr12	3200000	3299999	-1.07039753489315	open
chr12	3300000	3399999	-1.09955674582154	open
chr12	3400000	3499999	-1.03635893305419	open
chr12	3500000	3599999	-0.906538950628852	open
chr12	3600000	3699999	-0.691847180632875	open
chr12	3700000	3799999	-0.515200132902848	open
chr12	3800000	3899999	-0.296628432450286	open
chr12	3900000	3999999	-0.0231088765000954	open
chr12	4000000	4099999	0.335203490534562	closed
chr12	4100000	4199999	0.783381483040173	closed
chr12	4200000	4299999	1.13724547301233	closed
chr12	4300000	4399999	1.33985968308695	closed
chr12	4400000	4499999	1.35308033989663	closed
chr12	4500000	4599999	1.11750842644534	closed
chr12	4600000	4699999	0.819720788789884	closed
chr12	4700000	4799999	0.465330579736004	closed
chr12	4800000	4899999	0.178157562586881	closed
chr12	4900000	4999999	0.113221677164959	closed
chr12	5100000	5199999	0.135974211455805	closed
chr12	5200000	5299999	0.296033718768498	closed
chr12	5300000	5399999	0.460499675410447	closed
chr12	5400000	5499999	0.509344373132156	closed
chr12	5500000	5599999	0.514389248573675	closed
chr12	5600000	5699999	0.491782470049997	closed
chr12	5700000	5799999	0.459040883064741	closed
chr12	5800000	5899999	0.461674580740256	closed
chr12	5900000	5999999	0.456426793502314	closed
chr12	6000000	6099999	0.311698950224424	closed
chr12	6100000	6199999	0.0498481987098728	closed
chr12	6200000	6299999	-0.22993716002708	open
chr12	6300000	6399999	-0.556519993698758	open
chr12	6400000	6499999	-0.780063805193599	open
chr12	6500000	6599999	-0.888512594920499	open
chr12	6600000	6699999	-0.958537388216498	open
chr12	6700000	6799999	-0.928592217594636	open
chr12	6800000	6899999	-0.872664308284141	open
chr12	6900000	6999999	-0.783573891134151	open
chr12	7000000	7099999	-0.745574031815715	open
chr12	7100000	7199999	-0.698116489023659	open
chr12	7200000	7299999	-0.51419905596626	open
chr12	7300000	7399999	-0.288539718381595	open
chr12	7400000	7499999	0.109123852502489	closed
chr12	7500000	7599999	0.456782282512826	closed
chr12	7600000	7699999	0.626036326619473	closed
chr12	7700000	7799999	0.701971247360479	closed
chr12	7800000	7899999	0.485887261088685	closed
chr12	7900000	7999999	0.245247935553442	closed
chr12	8000000	8099999	-0.0265200605253197	open
chr12	8100000	8199999	-0.337609962221717	open
chr12	8200000	8299999	-0.297468061846185	open
chr12	8300000	8399999	-0.0753637658532556	open
chr12	8400000	8499999	0.281630813459523	closed
chr12	8500000	8599999	0.794685872367895	closed
chr12	8600000	8699999	1.02691862330001	closed
chr12	8700000	8799999	1.03720397532183	closed
chr12	8800000	8899999	0.925696297376724	closed
chr12	8900000	8999999	0.634085904917393	closed
chr12	9000000	9099999	0.461829545535845	closed
chr12	9100000	9199999	0.47877202619376	closed
chr12	9200000	9299999	0.480253196703907	closed
chr12	9300000	9399999	0.513132869815962	closed
chr12	9400000	9499999	0.45601953888897	closed
chr12	9500000	9599999	0.184112731907479	closed
chr12	9600000	9699999	-0.0161370701425408	open
chr12	9700000	9799999	-0.102915143733934	open
chr12	9800000	9899999	-0.111533587048654	open
chr12	9900000	9999999	0.0782768925603735	closed
chr12	10000000	10099999	0.34474572452058	closed
chr12	10100000	10199999	0.587193351728374	closed
chr12	10200000	10299999	0.842596890883145	closed
chr12	10300000	10399999	0.859023793009227	closed
chr12	10400000	10499999	0.72729018987546	closed
chr12	10500000	10599999	0.474590474337128	closed
chr12	10600000	10699999	0.112918073976022	closed
chr12	10700000	10799999	0.00121620048025123	closed
chr12	10800000	10899999	-0.0832739328246398	open
chr12	10900000	10999999	-0.110230019808435	open
chr12	11000000	11099999	-0.115568014121915	open
chr12	11100000	11199999	-0.316452911053124	open
chr12	11200000	11299999	-0.35524724020813	open
chr12	11300000	11399999	-0.219112135945421	open
chr12	11400000	11499999	0.121124951190663	closed
chr12	11500000	11599999	0.553194037151245	closed
chr12	11600000	11699999	0.710955954582872	closed
chr12	11700000	11799999	0.522974243164651	closed
chr12	11800000	11899999	0.0153685536157865	closed
chr12	11900000	11999999	-0.518214017353533	open
chr12	12000000	12099999	-0.873183142774568	open
chr12	12100000	12199999	-0.994936146441323	open
chr12	12200000	12299999	-0.901210526880534	open
chr12	12300000	12399999	-0.762798587765543	open
chr12	12400000	12499999	-0.687094120870496	open
chr12	12500000	12599999	-0.662061164042768	open
chr12	12600000	12699999	-0.660554248138223	open
chr12	12700000	12799999	-0.670423680757228	open
chr12	12800000	12899999	-0.651400903628636	open
chr12	12900000	12999999	-0.581455329769687	open
chr12	13000000	13099999	-0.593344332164987	open
chr12	13100000	13199999	-0.643715083418031	open
chr12	13200000	13299999	-0.641609830413263	open
chr12	13300000	13399999	-0.634357955762175	open
chr12	13400000	13499999	-0.483755073128725	open
chr12	13500000	13599999	-0.118768792809225	open
chr12	13600000	13699999	0.350293765248475	closed
chr12	13700000	13799999	0.875313303084302	closed
chr12	13800000	13899999	1.33579968177138	closed
chr12	13900000	13999999	1.62032959803354	closed
chr12	14000000	14099999	1.73296756272831	closed
chr12	14100000	14199999	1.6444447187846	closed
chr12	14200000	14299999	1.45029470178649	closed
chr12	14300000	14399999	1.08213394117566	closed
chr12	14400000	14499999	0.540602297661222	closed
chr12	14500000	14599999	0.0285264368186095	closed
chr12	14600000	14699999	-0.369639120770572	open
chr12	14700000	14799999	-0.628618658266667	open
chr12	14800000	14899999	-0.664051198997454	open
chr12	14900000	14999999	-0.617293597638742	open
chr12	15000000	15099999	-0.68325441767751	open
chr12	15100000	15199999	-0.656325337681682	open
chr12	15300000	15399999	-0.588543831761095	open
chr12	15500000	15599999	-0.484455143961276	open
chr12	15600000	15699999	-0.237315695943253	open
chr12	15700000	15799999	-0.0878855808353034	open
chr12	15800000	15899999	-0.0709455252306963	open
chr12	15900000	15999999	-0.169776365231557	open
chr12	16000000	16099999	-0.279230294763189	open
chr12	16100000	16199999	-0.388848629866719	open
chr12	16200000	16299999	-0.396383452743619	open
chr12	16300000	16399999	-0.336869769166473	open
chr12	16400000	16499999	-0.372880566514057	open
chr12	16500000	16599999	-0.388058909040793	open
chr12	16600000	16699999	-0.365679948821029	open
chr12	16700000	16799999	-0.195349760856359	open
chr12	16900000	16999999	0.106096831290481	closed
chr12	17100000	17199999	0.573655935065723	closed
chr12	17500000	17599999	0.839833016416054	closed
chr12	17700000	17799999	0.970953980073066	closed
chr12	17800000	17899999	1.07251503767574	closed
chr12	17900000	17999999	0.972438089686383	closed
chr12	18200000	18299999	0.99471556513891	closed
chr12	18400000	18499999	0.954286736949842	closed
chr12	18500000	18599999	0.776045306929837	closed
chr12	18600000	18699999	0.685594820004753	closed
chr12	18700000	18799999	0.658034461666162	closed
chr12	18800000	18899999	0.682301385219525	closed
chr12	19000000	19099999	0.768849443348234	closed
chr12	19100000	19199999	0.674381400213792	closed
chr12	19200000	19299999	0.418788909616213	closed
chr12	19300000	19399999	0.0405776998034238	closed
chr12	19400000	19499999	-0.400380750949759	open
chr12	19500000	19599999	-0.626720749939271	open
chr12	19600000	19699999	-0.594357735330379	open
chr12	19700000	19799999	-0.303244299057724	open
chr12	19800000	19899999	0.248434623030802	closed
chr12	19900000	19999999	0.790930931748535	closed
chr12	20000000	20099999	1.18340618666232	closed
chr12	20100000	20199999	1.44112999472243	closed
chr12	20200000	20299999	1.53378171262413	closed
chr12	20300000	20399999	1.60500940930359	closed
chr12	20500000	20599999	1.66833553148593	closed
chr12	20600000	20699999	1.75150177570823	closed
chr12	20700000	20799999	1.81914866815376	closed
chr12	20800000	20899999	1.84727757315871	closed
chr12	20900000	20999999	1.8372132976012	closed
chr12	21000000	21099999	1.79971646243398	closed
chr12	21200000	21299999	1.74216251932269	closed
chr12	21300000	21399999	1.66766702312466	closed
chr12	21400000	21499999	1.45770371611397	closed
chr12	21500000	21599999	1.24432417730476	closed
chr12	21600000	21699999	1.00120669240575	closed
chr12	21700000	21799999	0.594239765723913	closed
chr12	21800000	21899999	0.502927401361719	closed
chr12	21900000	21999999	0.391258844548438	closed
chr12	22000000	22099999	0.205008043693631	closed
chr12	22100000	22199999	0.346582283761448	closed
chr12	22200000	22299999	0.276776743739441	closed
chr12	22300000	22399999	0.245435192498663	closed
chr12	22400000	22499999	0.346073467404125	closed
chr12	22500000	22599999	0.123510174339217	closed
chr12	22600000	22699999	-0.0148517327815938	open
chr12	22700000	22799999	-0.162691218599943	open
chr12	22800000	22899999	-0.182912212591277	open
chr12	22900000	22999999	0.109773278042977	closed
chr12	23000000	23099999	0.380812115500777	closed
chr12	23100000	23199999	0.527739790714878	closed
chr12	23200000	23299999	0.482044627395627	closed
chr12	23600000	23699999	0.242466604972751	closed
chr12	23700000	23799999	0.000308964848882036	closed
chr12	23800000	23899999	-0.027763507116705	open
chr12	23900000	23999999	-0.00539913141362714	open
chr12	24000000	24099999	0.0880667391536126	closed
chr12	24100000	24199999	0.172363608668179	closed
chr12	24200000	24299999	0.180054231303773	closed
chr12	24300000	24399999	0.224517735248262	closed
chr12	24400000	24499999	0.235614382685766	closed
chr12	24500000	24599999	0.252659862936132	closed
chr12	24600000	24699999	0.259152838935247	closed
chr12	24700000	24799999	0.268528491836476	closed
chr12	24800000	24899999	0.36245884357719	closed
chr12	24900000	24999999	0.503145389543179	closed
chr12	25000000	25099999	0.571008507445364	closed
chr12	25100000	25199999	0.517772013943658	closed
chr12	25200000	25299999	0.274021207731919	closed
chr12	25300000	25399999	-0.0305448210556737	open
chr12	25400000	25499999	-0.258179097642723	open
chr12	25500000	25599999	-0.340551943095796	open
chr12	25600000	25699999	-0.279243494492806	open
chr12	25700000	25799999	-0.230021664532871	open
chr12	25800000	25899999	-0.206657641777728	open
chr12	25900000	25999999	-0.293517219018236	open
chr12	26100000	26199999	-0.428482386627151	open
chr12	26200000	26299999	-0.593700828530369	open
chr12	26300000	26399999	-0.741615646739829	open
chr12	26400000	26499999	-0.767957664610617	open
chr12	26500000	26599999	-0.78349845068994	open
chr12	26600000	26699999	-0.704517051675278	open
chr12	26700000	26799999	-0.646775224032258	open
chr12	26800000	26899999	-0.653457413926226	open
chr12	26900000	26999999	-0.677877696187422	open
chr12	27000000	27099999	-0.748802975972367	open
chr12	27100000	27199999	-0.772485397620537	open
chr12	27200000	27299999	-0.836971535125584	open
chr12	27300000	27399999	-0.747834892474519	open
chr12	27400000	27499999	-0.599299416094615	open
chr12	27500000	27599999	-0.472008519528574	open
chr12	27600000	27699999	-0.230401182498629	open
chr12	27700000	27799999	-0.166019647724584	open
chr12	27800000	27899999	-0.131393653739185	open
chr12	27900000	27999999	-0.0756955567474045	open
chr12	28000000	28099999	-0.262470065724412	open
chr12	28100000	28199999	-0.397608053495668	open
chr12	28200000	28299999	-0.591674662729905	open
chr12	28300000	28399999	-0.853018815509319	open
chr12	28400000	28499999	-0.757846013192473	open
chr12	28500000	28599999	-0.673101641770748	open
chr12	28600000	28699999	-0.462899964108217	open
chr12	28700000	28799999	-0.133205998994395	open
chr12	28800000	28899999	-0.012570999742478	open
chr12	28900000	28999999	0.124711217089017	closed
chr12	29000000	29099999	0.206516259231136	closed
chr12	29100000	29199999	0.237324408842125	closed
chr12	29200000	29299999	0.205597710527271	closed
chr12	29300000	29399999	0.227707554811983	closed
chr12	29400000	29499999	0.287777194094597	closed
chr12	29500000	29599999	0.345579381920915	closed
chr12	29600000	29699999	0.596280981089842	closed
chr12	29700000	29799999	0.825646298909786	closed
chr12	29800000	29899999	0.906536342347965	closed
chr12	29900000	29999999	0.864677957915977	closed
chr12	30000000	30099999	0.736088169524897	closed
chr12	30100000	30199999	0.63564626175368	closed
chr12	30200000	30299999	0.713595556779408	closed
chr12	30400000	30499999	0.947117530636968	closed
chr12	30500000	30599999	1.00659100392133	closed
chr12	30600000	30699999	1.0218863848255	closed
chr12	30800000	30899999	0.865186130883756	closed
chr12	30900000	30999999	0.611530673946477	closed
chr12	31000000	31099999	0.512477375181234	closed
chr12	31100000	31199999	0.281122776243673	closed
chr12	31200000	31299999	0.101666146972768	closed
chr12	31300000	31399999	-0.0558191342332458	open
chr12	31400000	31499999	-0.150893183636953	open
chr12	31500000	31599999	-0.265886758193627	open
chr12	31600000	31699999	-0.388810401220816	open
chr12	31700000	31799999	-0.426316353080773	open
chr12	31800000	31899999	-0.608115172166528	open
chr12	31900000	31999999	-0.556808010783733	open
chr12	32000000	32099999	-0.443741407980854	open
chr12	32100000	32199999	-0.439716059840477	open
chr12	32200000	32299999	-0.295381813942716	open
chr12	32300000	32399999	-0.256994254396001	open
chr12	32400000	32499999	-0.30244273303618	open
chr12	32500000	32599999	-0.31614150088395	open
chr12	32600000	32699999	-0.38754235330068	open
chr12	32700000	32799999	-0.487613253477774	open
chr12	32800000	32899999	-0.508914808000033	open
chr12	32900000	32999999	-0.424381555096311	open
chr12	33000000	33099999	-0.314293196569654	open
chr12	33100000	33199999	-0.0699006342106932	open
chr12	33200000	33299999	0.228847520061368	closed
chr12	33500000	33599999	0.446272742465344	closed
chr12	33700000	33799999	0.62674345158282	closed
chr12	34000000	34099999	0.756246032294425	closed
chr12	34100000	34199999	0.883156395226631	closed
chr12	34300000	34399999	0.967682976115574	closed
chr12	34400000	34499999	1.11171592477115	closed
chr12	34500000	34599999	1.16870263885368	closed
chr12	34700000	34799999	1.19091576646085	closed
chr12	34800000	34899999	1.27219556714078	closed
chr12	37900000	37999999	1.23089729833695	closed
chr12	38100000	38199999	1.21201927016956	closed
chr12	38400000	38499999	1.11745824682974	closed
chr12	38500000	38599999	1.03247505925057	closed
chr12	38700000	38799999	1.1432804998488	closed
chr12	38900000	38999999	1.28288954428738	closed
chr12	39100000	39199999	1.40984521925586	closed
chr12	39400000	39499999	1.27966416751135	closed
chr12	39600000	39699999	0.755097095362297	closed
chr12	39700000	39799999	0.221076093600315	closed
chr12	39800000	39899999	-0.253469579105306	open
chr12	39900000	39999999	-0.367521690526613	open
chr12	40000000	40099999	-0.0945292196236623	open
chr12	40100000	40199999	0.0670830758982499	closed
chr12	40200000	40299999	0.151652885824361	closed
chr12	40300000	40399999	0.0317369595378253	closed
chr12	40400000	40499999	-0.212234738036763	open
chr12	40500000	40599999	-0.236800987110163	open
chr12	40600000	40699999	-0.0837850487165482	open
chr12	40700000	40799999	0.207750741619099	closed
chr12	40800000	40899999	0.564633024712261	closed
chr12	40900000	40999999	0.865599413043236	closed
chr12	41000000	41099999	1.01659758100712	closed
chr12	41200000	41299999	1.12501986012681	closed
chr12	41300000	41399999	1.15017266477331	closed
chr12	41400000	41499999	1.02112781229516	closed
chr12	41700000	41799999	0.948273181452024	closed
chr12	41800000	41899999	0.8033237961777	closed
chr12	41900000	41999999	0.754813682476953	closed
chr12	42000000	42099999	0.863744010913155	closed
chr12	42100000	42199999	0.815996141129905	closed
chr12	42200000	42299999	0.756097617921241	closed
chr12	42300000	42399999	0.482241459237432	closed
chr12	42400000	42499999	-0.0166006220406103	open
chr12	42500000	42599999	-0.256793312164313	open
chr12	42700000	42799999	-0.378054690488484	open
chr12	42800000	42899999	-0.261798441713843	open
chr12	42900000	42999999	0.1287540598117	closed
chr12	43000000	43099999	0.436644119990857	closed
chr12	43100000	43199999	0.672097391410892	closed
chr12	43200000	43299999	0.895697451631609	closed
chr12	43300000	43399999	1.05186177346935	closed
chr12	43400000	43499999	1.21910838089222	closed
chr12	43600000	43699999	1.40235892310846	closed
chr12	43700000	43799999	1.38484454044527	closed
chr12	43800000	43899999	1.20090891722142	closed
chr12	44000000	44099999	0.916004129161121	closed
chr12	44100000	44199999	0.602677543424812	closed
chr12	44200000	44299999	0.418008018499774	closed
chr12	44300000	44399999	0.472311015708278	closed
chr12	44400000	44499999	0.504610927249669	closed
chr12	44700000	44799999	0.47353998969064	closed
chr12	44800000	44899999	0.410213257962681	closed
chr12	44900000	44999999	0.222272233735926	closed
chr12	45000000	45099999	0.128938684563247	closed
chr12	45100000	45199999	0.244263059512492	closed
chr12	45300000	45399999	0.364688653703024	closed
chr12	45400000	45499999	0.450960416161139	closed
chr12	45500000	45599999	0.468825565718696	closed
chr12	45600000	45699999	0.167229271690912	closed
chr12	45700000	45799999	-0.114476275047343	open
chr12	45800000	45899999	-0.408839124109738	open
chr12	45900000	45999999	-0.602358218659287	open
chr12	46000000	46099999	-0.58295743369569	open
chr12	46100000	46199999	-0.62635491903554	open
chr12	46200000	46299999	-0.531760585968197	open
chr12	46300000	46399999	-0.526472186069584	open
chr12	46400000	46499999	-0.541207114539872	open
chr12	46500000	46599999	-0.476814837018319	open
chr12	46600000	46699999	-0.559295899883051	open
chr12	46700000	46799999	-0.626545528512755	open
chr12	46800000	46899999	-0.638654006623258	open
chr12	46900000	46999999	-0.549843477485575	open
chr12	47000000	47099999	-0.358542167901501	open
chr12	47100000	47199999	0.0185275319886778	closed
chr12	47200000	47299999	0.336416649297235	closed
chr12	47300000	47399999	0.45249987288581	closed
chr12	47400000	47499999	0.477418012644856	closed
chr12	47500000	47599999	0.252450170369909	closed
chr12	47600000	47699999	-0.0590308295158222	open
chr12	47700000	47799999	-0.259110724731318	open
chr12	47800000	47899999	-0.383530791757879	open
chr12	47900000	47999999	-0.447715878686734	open
chr12	48000000	48099999	-0.414979592063736	open
chr12	48100000	48199999	-0.538752099783519	open
chr12	48200000	48299999	-0.638549077984986	open
chr12	48300000	48399999	-0.666994569522214	open
chr12	48400000	48499999	-0.742271798444401	open
chr12	48500000	48599999	-0.468790482294326	open
chr12	48600000	48699999	-0.133234964294574	open
chr12	48800000	48899999	0.0721272379195158	closed
chr12	48900000	48999999	0.373303411978842	closed
chr12	49000000	49099999	0.247811548503948	closed
chr12	49100000	49199999	-0.138496658589596	open
chr12	49200000	49299999	-0.422088646363708	open
chr12	49300000	49399999	-0.78230826961039	open
chr12	49400000	49499999	-0.931542595673943	open
chr12	49500000	49599999	-1.00775207748472	open
chr12	49600000	49699999	-1.10640644822831	open
chr12	49700000	49799999	-1.2068804128836	open
chr12	49800000	49899999	-1.28485705466548	open
chr12	49900000	49999999	-1.24719707653491	open
chr12	50000000	50099999	-1.16950856737719	open
chr12	50100000	50199999	-1.02373709667429	open
chr12	50200000	50299999	-0.918712541413363	open
chr12	50300000	50399999	-0.80034231508818	open
chr12	50400000	50499999	-0.753461944567331	open
chr12	50500000	50599999	-0.731790087655355	open
chr12	50600000	50699999	-0.702243809043195	open
chr12	50700000	50799999	-0.685254981400389	open
chr12	50800000	50899999	-0.609423195507364	open
chr12	50900000	50999999	-0.650076895906651	open
chr12	51000000	51099999	-0.709358260685469	open
chr12	51100000	51199999	-0.813883625943104	open
chr12	51200000	51299999	-0.978991970242249	open
chr12	51300000	51399999	-0.946493507788681	open
chr12	51400000	51499999	-0.852418371803766	open
chr12	51500000	51599999	-0.802452517223193	open
chr12	51600000	51699999	-0.628275478809525	open
chr12	51700000	51799999	-0.55755363846345	open
chr12	51800000	51899999	-0.493213421086794	open
